train_mae_step,train_mse_step,train_pearson_r_step,train_r2_step,train_loss_step,epoch,step,val_mae,val_mse,val_pearson_r,val_r2,val_loss,train_mae,train_mse,train_pearson_r,train_r2,train_loss,test_kendall_tau,test_mae,test_mse,test_pearson_r,test_r2,test_loss
12.133399963378906,278.1888732910156,0.6133644580841064,0.3728939890861511,278.1888732910156,2,899,,,,,,,,,,,,,,,,
12.738506317138672,252.79119873046875,0.6340165138244629,0.40073299407958984,252.79119873046875,2,949,,,,,,,,,,,,,,,,
13.3676176071167,288.98907470703125,0.5366089344024658,0.2760886549949646,288.98907470703125,2,999,,,,,,,,,,,,,,,,
12.769634246826172,281.118896484375,0.5543656945228577,0.3034135103225708,281.118896484375,2,1049,,,,,,,,,,,,,,,,
,,,,,2,1055,12.496294021606445,260.22406005859375,0.5890873074531555,0.34540456533432007,260.220458984375,,,,,,,,,,,
,,,,,2,1055,,,,,,12.484864234924316,262.0633850097656,0.5744929313659668,0.32973557710647583,262.05413818359375,,,,,,
12.385653495788574,228.84408569335938,0.642859697341919,0.4047693610191345,228.84408569335938,3,1099,,,,,,,,,,,,,,,,
12.823317527770996,303.0592956542969,0.5208947658538818,0.27091360092163086,303.0592956542969,3,1149,,,,,,,,,,,,,,,,
11.21204662322998,206.802978515625,0.5583626627922058,0.3088343143463135,206.802978515625,3,1199,,,,,,,,,,,,,,,,
12.949302673339844,253.64990234375,0.5362964272499084,0.28647464513778687,253.64990234375,3,1249,,,,,,,,,,,,,,,,
13.064640045166016,268.2358703613281,0.5983049273490906,0.3531644940376282,268.2358703613281,3,1299,,,,,,,,,,,,,,,,
11.708732604980469,218.41793823242188,0.5721520781517029,0.31877028942108154,218.41793823242188,3,1349,,,,,,,,,,,,,,,,
12.475445747375488,262.15264892578125,0.60848069190979,0.3651247024536133,262.15264892578125,3,1399,,,,,,,,,,,,,,,,
,,,,,3,1407,12.850172996520996,262.2967529296875,0.5902186632156372,0.3401907682418823,262.2940368652344,,,,,,,,,,,
,,,,,3,1407,,,,,,12.479222297668457,261.76629638671875,0.5751329660415649,0.33051735162734985,261.76739501953125,,,,,,
12.618562698364258,267.45440673828125,0.5709167122840881,0.3239365220069885,267.45440673828125,4,1449,,,,,,,,,,,,,,,,
12.034684181213379,252.45907592773438,0.582516074180603,0.3293014168739319,252.45907592773438,4,1499,,,,,,,,,,,,,,,,
13.32989501953125,307.92327880859375,0.5667992830276489,0.31766289472579956,307.92327880859375,4,1549,,,,,,,,,,,,,,,,
12.07254409790039,240.23989868164062,0.623013973236084,0.385719895362854,240.23989868164062,4,1599,,,,,,,,,,,,,,,,
12.339080810546875,273.8111267089844,0.6183679103851318,0.3590199947357178,273.8111267089844,4,1649,,,,,,,,,,,,,,,,
12.927916526794434,266.04766845703125,0.5733353495597839,0.26677072048187256,266.04766845703125,4,1699,,,,,,,,,,,,,,,,
11.720033645629883,268.50079345703125,0.5080178380012512,0.23761975765228271,268.50079345703125,4,1749,,,,,,,,,,,,,,,,
,,,,,4,1759,12.669001579284668,259.77484130859375,0.591023325920105,0.3465346693992615,259.771484375,,,,,,,,,,,
,,,,,4,1759,,,,,,12.491419792175293,261.8863220214844,0.5747540593147278,0.33022499084472656,261.9070129394531,,,,,,
12.787378311157227,265.37359619140625,0.6058589220046997,0.3579953908920288,265.37359619140625,5,1799,,,,,,,,,,,,,,,,
12.930936813354492,270.3896179199219,0.6024448275566101,0.35407954454421997,270.3896179199219,5,1849,,,,,,,,,,,,,,,,
12.866439819335938,290.8619689941406,0.6144797205924988,0.3435048460960388,290.8619689941406,5,1899,,,,,,,,,,,,,,,,
11.291820526123047,234.26321411132812,0.5674130916595459,0.3217671513557434,234.26321411132812,5,1949,,,,,,,,,,,,,,,,
12.598570823669434,276.60302734375,0.6345445513725281,0.3733401298522949,276.60302734375,5,1999,,,,,,,,,,,,,,,,
13.265117645263672,272.1959228515625,0.5636899471282959,0.3014635443687439,272.1959228515625,5,2049,,,,,,,,,,,,,,,,
12.004758834838867,263.7918395996094,0.5921228528022766,0.339510977268219,263.7918395996094,5,2099,,,,,,,,,,,,,,,,
,,,,,5,2111,13.042790412902832,264.87945556640625,0.5915762782096863,0.3336939215660095,264.8770446777344,,,,,,,,,,,
,,,,,5,2111,,,,,,12.505372047424316,262.6149597167969,0.5730586647987366,0.32834935188293457,262.59295654296875,,,,,,
12.79287338256836,289.39031982421875,0.5233791470527649,0.2560099959373474,289.39031982421875,6,2149,,,,,,,,,,,,,,,,
11.608861923217773,221.29336547851562,0.5863617062568665,0.3361523151397705,221.29336547851562,6,2199,,,,,,,,,,,,,,,,
12.01021671295166,231.75186157226562,0.6616460680961609,0.41971367597579956,231.75186157226562,6,2249,,,,,,,,,,,,,,,,
12.979267120361328,286.8200378417969,0.5720694065093994,0.3248749375343323,286.8200378417969,6,2299,,,,,,,,,,,,,,,,
12.593832015991211,240.7371826171875,0.6462090611457825,0.39774537086486816,240.7371826171875,6,2349,,,,,,,,,,,,,,,,
12.376387596130371,253.42190551757812,0.5313606262207031,0.27925556898117065,253.42190551757812,6,2399,,,,,,,,,,,,,,,,
11.475805282592773,213.447021484375,0.5710053443908691,0.32008862495422363,213.447021484375,6,2449,,,,,,,,,,,,,,,,
,,,,,6,2463,12.319483757019043,260.5749206542969,0.592268168926239,0.34452199935913086,260.5704650878906,,,,,,,,,,,
,,,,,6,2463,,,,,,12.478833198547363,260.86126708984375,0.57701575756073,0.33284658193588257,260.8575744628906,,,,,,
11.14721393585205,226.14004516601562,0.5498331189155579,0.29364001750946045,226.14004516601562,7,2499,,,,,,,,,,,,,,,,
11.672331809997559,233.01318359375,0.5508678555488586,0.30262893438339233,233.01318359375,7,2549,,,,,,,,,,,,,,,,
11.718255996704102,230.66293334960938,0.5769315361976624,0.3324359655380249,230.66293334960938,7,2599,,,,,,,,,,,,,,,,
12.966021537780762,256.516845703125,0.5921202898025513,0.325711190700531,256.516845703125,7,2649,,,,,,,,,,,,,,,,
14.015213966369629,318.79229736328125,0.5927378535270691,0.3436504602432251,318.79229736328125,7,2699,,,,,,,,,,,,,,,,
12.156091690063477,246.26480102539062,0.6603761315345764,0.41399043798446655,246.26480102539062,7,2749,,,,,,,,,,,,,,,,
11.839730262756348,238.1687774658203,0.5363280773162842,0.2873990535736084,238.1687774658203,7,2799,,,,,,,,,,,,,,,,
,,,,,7,2815,12.303664207458496,260.68304443359375,0.5932018160820007,0.34425002336502075,260.6787109375,,,,,,,,,,,
,,,,,7,2815,,,,,,12.479673385620117,260.7911682128906,0.5771099328994751,0.33304524421691895,260.8113708496094,,,,,,
13.42188835144043,308.48638916015625,0.5103033781051636,0.24629801511764526,308.48638916015625,8,2849,,,,,,,,,,,,,,,,
11.808650016784668,211.23561096191406,0.655776858329773,0.4155491590499878,211.23561096191406,8,2899,,,,,,,,,,,,,,,,
12.691122055053711,257.9027404785156,0.6731407046318054,0.4421651363372803,257.9027404785156,8,2949,,,,,,,,,,,,,,,,
13.18876838684082,265.606689453125,0.5918710827827454,0.34870076179504395,265.606689453125,8,2999,,,,,,,,,,,,,,,,
12.568422317504883,268.3548278808594,0.6048535704612732,0.3444298505783081,268.3548278808594,8,3049,,,,,,,,,,,,,,,,
11.550951957702637,204.045654296875,0.5466190576553345,0.28428083658218384,204.045654296875,8,3099,,,,,,,,,,,,,,,,
11.556337356567383,209.34596252441406,0.5762767195701599,0.32482653856277466,209.34596252441406,8,3149,,,,,,,,,,,,,,,,
,,,,,8,3167,12.508413314819336,257.7332763671875,0.5941504240036011,0.35167014598846436,257.7296142578125,,,,,,,,,,,
,,,,,8,3167,,,,,,12.497159004211426,261.3735046386719,0.5757949352264404,0.3314903974533081,261.39208984375,,,,,,
12.323022842407227,238.24012756347656,0.6170032620429993,0.36235493421554565,238.24012756347656,9,3199,,,,,,,,,,,,,,,,
11.571403503417969,210.28028869628906,0.5753949880599976,0.32454055547714233,210.28028869628906,9,3249,,,,,,,,,,,,,,,,
11.948486328125,234.0061798095703,0.5043711066246033,0.2508009672164917,234.0061798095703,9,3299,,,,,,,,,,,,,,,,
11.335886001586914,207.65423583984375,0.610856831073761,0.34994179010391235,207.65423583984375,9,3349,,,,,,,,,,,,,,,,
12.559989929199219,265.6690673828125,0.5692787766456604,0.32285648584365845,265.6690673828125,9,3399,,,,,,,,,,,,,,,,
12.86935806274414,262.3619384765625,0.6533371210098267,0.4249601364135742,262.3619384765625,9,3449,,,,,,,,,,,,,,,,
12.036784172058105,239.53744506835938,0.6676419973373413,0.4306444525718689,239.53744506835938,9,3499,,,,,,,,,,,,,,,,
,,,,,9,3519,12.419257164001465,257.6357116699219,0.5949457883834839,0.35191553831100464,257.6318054199219,,,,,,,,,,,
,,,,,9,3519,,,,,,12.499014854431152,261.0127258300781,0.5765946507453918,0.3324495553970337,261.0107116699219,,,,,,
12.512264251708984,297.12017822265625,0.6091800332069397,0.3092048168182373,297.12017822265625,10,3549,,,,,,,,,,,,,,,,
12.473259925842285,291.882080078125,0.6033139824867249,0.34891748428344727,291.882080078125,10,3599,,,,,,,,,,,,,,,,
11.076237678527832,210.8487548828125,0.6022636294364929,0.3558681607246399,210.8487548828125,10,3649,,,,,,,,,,,,,,,,
12.918290138244629,285.5382080078125,0.5878888368606567,0.32773447036743164,285.5382080078125,10,3699,,,,,,,,,,,,,,,,
11.272506713867188,224.89083862304688,0.6796855330467224,0.4451206922531128,224.89083862304688,10,3749,,,,,,,,,,,,,,,,
12.515327453613281,230.66546630859375,0.6774959564208984,0.4093310236930847,230.66546630859375,10,3799,,,,,,,,,,,,,,,,
12.072397232055664,231.02499389648438,0.70295250415802,0.46773701906204224,231.02499389648438,10,3849,,,,,,,,,,,,,,,,
,,,,,10,3871,12.415701866149902,257.0079650878906,0.5960869193077087,0.35349470376968384,257.0040588378906,,,,,,,,,,,
,,,,,10,3871,,,,,,12.48816967010498,260.8354797363281,0.5769745707511902,0.33288341760635376,260.85302734375,,,,,,
12.342742919921875,238.84266662597656,0.6117933988571167,0.37123721837997437,238.84266662597656,11,3899,,,,,,,,,,,,,,,,
12.605913162231445,267.6558837890625,0.6320972442626953,0.38885629177093506,267.6558837890625,11,3949,,,,,,,,,,,,,,,,
12.034313201904297,240.27926635742188,0.5809444189071655,0.3287263512611389,240.27926635742188,11,3999,,,,,,,,,,,,,,,,
12.809575080871582,333.8944091796875,0.4843132495880127,0.1590595841407776,333.8944091796875,11,4049,,,,,,,,,,,,,,,,
12.465943336486816,269.8946533203125,0.6114280223846436,0.3481912612915039,269.8946533203125,11,4099,,,,,,,,,,,,,,,,
11.825569152832031,223.04920959472656,0.5426002144813538,0.2906097173690796,223.04920959472656,11,4149,,,,,,,,,,,,,,,,
12.929149627685547,257.5826721191406,0.5916606783866882,0.3219417333602905,257.5826721191406,11,4199,,,,,,,,,,,,,,,,
,,,,,11,4223,13.325533866882324,268.81494140625,0.5974673628807068,0.3237941861152649,268.8129577636719,,,,,,,,,,,
,,,,,11,4223,,,,,,12.47359848022461,260.2867431640625,0.5781899690628052,0.3343062400817871,260.3097229003906,,,,,,
12.491866111755371,238.8179931640625,0.6301829814910889,0.38160091638565063,238.8179931640625,12,4249,,,,,,,,,,,,,,,,
12.390129089355469,234.86279296875,0.5834357142448425,0.3299095034599304,234.86279296875,12,4299,,,,,,,,,,,,,,,,
12.490659713745117,258.6210021972656,0.6675901412963867,0.4331473112106323,258.6210021972656,12,4349,,,,,,,,,,,,,,,,
11.990087509155273,226.45230102539062,0.6324149370193481,0.3926825523376465,226.45230102539062,12,4399,,,,,,,,,,,,,,,,
12.316984176635742,269.4580078125,0.5578354597091675,0.2860044836997986,269.4580078125,12,4449,,,,,,,,,,,,,,,,
12.271683692932129,260.3641357421875,0.6509436368942261,0.4029442071914673,260.3641357421875,12,4499,,,,,,,,,,,,,,,,
12.4800443649292,254.35256958007812,0.651183009147644,0.40194112062454224,254.35256958007812,12,4549,,,,,,,,,,,,,,,,
,,,,,12,4575,12.33666706085205,255.9597625732422,0.5987464189529419,0.3561314344406128,255.95504760742188,,,,,,,,,,,
,,,,,12,4575,,,,,,12.459688186645508,259.0078125,0.581027626991272,0.33759641647338867,259.00421142578125,,,,,,
12.582416534423828,259.6646423339844,0.6615438461303711,0.4085061550140381,259.6646423339844,13,4599,,,,,,,,,,,,,,,,
12.871963500976562,266.90594482421875,0.6423841118812561,0.3961537480354309,266.90594482421875,13,4649,,,,,,,,,,,,,,,,
12.484489440917969,283.3959045410156,0.5871083736419678,0.34197986125946045,283.3959045410156,13,4699,,,,,,,,,,,,,,,,
13.151866912841797,288.109130859375,0.494761198759079,0.24343574047088623,288.109130859375,13,4749,,,,,,,,,,,,,,,,
12.798263549804688,265.63818359375,0.5595363974571228,0.3106776475906372,265.63818359375,13,4799,,,,,,,,,,,,,,,,
12.854352951049805,258.9647521972656,0.6517015099525452,0.4125884175300598,258.9647521972656,13,4849,,,,,,,,,,,,,,,,
12.650121688842773,247.4823455810547,0.593144416809082,0.32338541746139526,247.4823455810547,13,4899,,,,,,,,,,,,,,,,
,,,,,13,4927,13.707959175109863,276.9539794921875,0.6007102131843567,0.30332034826278687,276.9530334472656,,,,,,,,,,,
,,,,,13,4927,,,,,,12.435908317565918,258.5755615234375,0.5819709300994873,0.33869469165802,258.56878662109375,,,,,,
11.230598449707031,226.5868682861328,0.65328049659729,0.4004895091056824,226.5868682861328,14,4949,,,,,,,,,,,,,,,,
12.55048942565918,271.97503662109375,0.5157339572906494,0.25105971097946167,271.97503662109375,14,4999,,,,,,,,,,,,,,,,
13.751768112182617,440.7965393066406,0.4219299256801605,-0.14891862869262695,440.7965393066406,14,5049,,,,,,,,,,,,,,,,
13.1675386428833,340.6504821777344,0.5724353790283203,0.24159669876098633,340.6504821777344,14,5099,,,,,,,,,,,,,,,,
12.307418823242188,244.28961181640625,0.6745817065238953,0.43504607677459717,244.28961181640625,14,5149,,,,,,,,,,,,,,,,
12.75040054321289,282.5475769042969,0.6087771058082581,0.3544507622718811,282.5475769042969,14,5199,,,,,,,,,,,,,,,,
12.27136516571045,224.04493713378906,0.5369077920913696,0.25314950942993164,224.04493713378906,14,5249,,,,,,,,,,,,,,,,
,,,,,14,5279,12.664871215820312,255.05978393554688,0.6024762392044067,0.35839539766311646,255.0567169189453,,,,,,,,,,,
,,,,,14,5279,,,,,,12.452896118164062,258.7512512207031,0.5815766453742981,0.33821892738342285,258.74481201171875,,,,,,
12.549928665161133,247.8621063232422,0.4793001711368561,0.221429705619812,247.8621063232422,15,5299,,,,,,,,,,,,,,,,
12.800154685974121,261.0703125,0.6045672297477722,0.351173460483551,261.0703125,15,5349,,,,,,,,,,,,,,,,
11.870092391967773,214.73904418945312,0.6674498319625854,0.39489489793777466,214.73904418945312,15,5399,,,,,,,,,,,,,,,,
13.030776023864746,235.71905517578125,0.6844426393508911,0.4057464003562927,235.71905517578125,15,5449,,,,,,,,,,,,,,,,
12.278599739074707,266.55535888671875,0.670910656452179,0.42463600635528564,266.55535888671875,15,5499,,,,,,,,,,,,,,,,
13.669971466064453,359.934814453125,0.4904274344444275,0.2017766237258911,359.934814453125,15,5549,,,,,,,,,,,,,,,,
13.097290992736816,270.04779052734375,0.5700230598449707,0.31700003147125244,270.04779052734375,15,5599,,,,,,,,,,,,,,,,
,,,,,15,5631,12.700183868408203,254.8536834716797,0.6044005751609802,0.3589138388633728,254.8507080078125,,,,,,,,,,,
,,,,,15,5631,,,,,,12.415665626525879,257.08123779296875,0.5852353572845459,0.34249967336654663,257.084228515625,,,,,,
10.690927505493164,192.42897033691406,0.6387902498245239,0.39954638481140137,192.42897033691406,16,5649,,,,,,,,,,,,,,,,
12.320755004882812,235.7006378173828,0.5824354887008667,0.31766730546951294,235.7006378173828,16,5699,,,,,,,,,,,,,,,,
13.219443321228027,275.862548828125,0.6658798456192017,0.40550118684768677,275.862548828125,16,5749,,,,,,,,,,,,,,,,
12.363265037536621,242.76040649414062,0.6639665961265564,0.44008737802505493,242.76040649414062,16,5799,,,,,,,,,,,,,,,,
12.859884262084961,276.552978515625,0.6098675727844238,0.36497026681900024,276.552978515625,16,5849,,,,,,,,,,,,,,,,
13.343098640441895,284.0111083984375,0.6033002138137817,0.34247469902038574,284.0111083984375,16,5899,,,,,,,,,,,,,,,,
11.331594467163086,200.64376831054688,0.6953513026237488,0.45269834995269775,200.64376831054688,16,5949,,,,,,,,,,,,,,,,
,,,,,16,5983,12.083370208740234,263.15472412109375,0.6063836812973022,0.33803248405456543,263.14886474609375,,,,,,,,,,,
,,,,,16,5983,,,,,,12.409113883972168,256.6909484863281,0.5860883593559265,0.343483567237854,256.6766662597656,,,,,,
11.814266204833984,244.47021484375,0.5841330885887146,0.330308198928833,244.47021484375,17,5999,,,,,,,,,,,,,,,,
11.242624282836914,205.87460327148438,0.67856365442276,0.44320595264434814,205.87460327148438,17,6049,,,,,,,,,,,,,,,,
12.407230377197266,247.0339813232422,0.6221939921379089,0.36329203844070435,247.0339813232422,17,6099,,,,,,,,,,,,,,,,
12.058822631835938,248.30467224121094,0.6311550140380859,0.38169586658477783,248.30467224121094,17,6149,,,,,,,,,,,,,,,,
12.25901985168457,264.68890380859375,0.6342711448669434,0.38417309522628784,264.68890380859375,17,6199,,,,,,,,,,,,,,,,
11.788372993469238,212.66973876953125,0.695497453212738,0.44140511751174927,212.66973876953125,17,6249,,,,,,,,,,,,,,,,
13.114657402038574,306.56427001953125,0.5065256357192993,0.23636716604232788,306.56427001953125,17,6299,,,,,,,,,,,,,,,,
,,,,,17,6335,12.135007858276367,254.51478576660156,0.6088982820510864,0.35976630449295044,254.5103302001953,,,,,,,,,,,
,,,,,17,6335,,,,,,12.415850639343262,257.21356201171875,0.5850184559822083,0.3421899676322937,257.2064514160156,,,,,,
12.021327018737793,255.20132446289062,0.6168879866600037,0.3692101240158081,255.20132446289062,18,6349,,,,,,,,,,,,,,,,
11.084004402160645,209.17041015625,0.5722687244415283,0.319732129573822,209.17041015625,18,6399,,,,,,,,,,,,,,,,
12.114686965942383,276.4895935058594,0.46157023310661316,0.12964314222335815,276.4895935058594,18,6449,,,,,,,,,,,,,,,,
12.439292907714844,263.49859619140625,0.5346124768257141,0.27262526750564575,263.49859619140625,18,6499,,,,,,,,,,,,,,,,
12.09255599975586,233.25314331054688,0.634759247303009,0.3924710750579834,233.25314331054688,18,6549,,,,,,,,,,,,,,,,
12.917973518371582,291.8348388671875,0.5328834652900696,0.28180307149887085,291.8348388671875,18,6599,,,,,,,,,,,,,,,,
12.40733528137207,267.8060302734375,0.5356456637382507,0.2780102491378784,267.8060302734375,18,6649,,,,,,,,,,,,,,,,
,,,,,18,6687,12.081673622131348,253.6620635986328,0.6115069389343262,0.3619113564491272,253.65676879882812,,,,,,,,,,,
,,,,,18,6687,,,,,,12.383400917053223,255.3285369873047,0.589054524898529,0.3469918370246887,255.3460693359375,,,,,,
11.630674362182617,210.65643310546875,0.6266462206840515,0.3901749849319458,210.65643310546875,19,6699,,,,,,,,,,,,,,,,
11.708115577697754,211.1810760498047,0.6348941326141357,0.3836659789085388,211.1810760498047,19,6749,,,,,,,,,,,,,,,,
11.111334800720215,199.50497436523438,0.6633762121200562,0.42118406295776367,199.50497436523438,19,6799,,,,,,,,,,,,,,,,
14.000463485717773,397.89178466796875,0.4581221640110016,0.10765492916107178,397.89178466796875,19,6849,,,,,,,,,,,,,,,,
11.044136047363281,181.19998168945312,0.607405960559845,0.3569970726966858,181.19998168945312,19,6899,,,,,,,,,,,,,,,,
12.887319564819336,271.208740234375,0.6048417687416077,0.3546370267868042,271.208740234375,19,6949,,,,,,,,,,,,,,,,
11.938207626342773,244.24285888671875,0.6269358396530151,0.37734097242355347,244.24285888671875,19,6999,,,,,,,,,,,,,,,,
,,,,,19,7039,12.32076358795166,247.6556854248047,0.6149789690971375,0.3770204186439514,247.6513671875,,,,,,,,,,,
,,,,,19,7039,,,,,,12.330000877380371,253.19358825683594,0.5936762094497681,0.35242611169815063,253.1709442138672,,,,,,
11.6201171875,223.6525421142578,0.6381282806396484,0.4049599766731262,223.6525421142578,20,7049,,,,,,,,,,,,,,,,
12.561063766479492,243.38021850585938,0.5832903981208801,0.32962483167648315,243.38021850585938,20,7099,,,,,,,,,,,,,,,,
12.660399436950684,271.9346618652344,0.5913572907447815,0.3362419605255127,271.9346618652344,20,7149,,,,,,,,,,,,,,,,
11.207010269165039,220.82720947265625,0.5788235068321228,0.3281146287918091,220.82720947265625,20,7199,,,,,,,,,,,,,,,,
11.279693603515625,202.32931518554688,0.6529519557952881,0.41045767068862915,202.32931518554688,20,7249,,,,,,,,,,,,,,,,
13.080291748046875,274.3980712890625,0.597477912902832,0.35663408041000366,274.3980712890625,20,7299,,,,,,,,,,,,,,,,
12.53577995300293,277.7515869140625,0.580178439617157,0.3316187262535095,277.7515869140625,20,7349,,,,,,,,,,,,,,,,
,,,,,20,7391,12.217164993286133,246.20504760742188,0.6176918148994446,0.3806694746017456,246.2004852294922,,,,,,,,,,,
,,,,,20,7391,,,,,,12.294940948486328,252.4015350341797,0.5953826904296875,0.3544636368751526,252.38401794433594,,,,,,
12.239206314086914,241.92733764648438,0.6007218956947327,0.35520297288894653,241.92733764648438,21,7399,,,,,,,,,,,,,,,,
11.292187690734863,208.60006713867188,0.6442272067070007,0.41487938165664673,208.60006713867188,21,7449,,,,,,,,,,,,,,,,
10.858556747436523,204.05392456054688,0.5850865840911865,0.3120494484901428,204.05392456054688,21,7499,,,,,,,,,,,,,,,,
12.913459777832031,282.48175048828125,0.6733091473579407,0.41918665170669556,282.48175048828125,21,7549,,,,,,,,,,,,,,,,
11.67534065246582,212.63162231445312,0.5953603386878967,0.35434722900390625,212.63162231445312,21,7599,,,,,,,,,,,,,,,,
13.16193962097168,272.1212463378906,0.7178963422775269,0.44113755226135254,272.1212463378906,21,7649,,,,,,,,,,,,,,,,
11.93198299407959,255.61767578125,0.6057500839233398,0.35920989513397217,255.61767578125,21,7699,,,,,,,,,,,,,,,,
,,,,,21,7743,12.525141716003418,247.60939025878906,0.6225298643112183,0.37713688611984253,247.6064910888672,,,,,,,,,,,
,,,,,21,7743,,,,,,12.273984909057617,250.9243927001953,0.5985552668571472,0.3582485318183899,250.94207763671875,,,,,,
12.777090072631836,257.5298156738281,0.601589560508728,0.3505498766899109,257.5298156738281,22,7749,,,,,,,,,,,,,,,,
12.451276779174805,262.1735534667969,0.5674462914466858,0.2863181233406067,262.1735534667969,22,7799,,,,,,,,,,,,,,,,
11.722307205200195,235.82595825195312,0.6199830770492554,0.37949466705322266,235.82595825195312,22,7849,,,,,,,,,,,,,,,,
10.87155818939209,199.9703369140625,0.6130226254463196,0.3675342798233032,199.9703369140625,22,7899,,,,,,,,,,,,,,,,
11.349016189575195,213.09793090820312,0.5506585836410522,0.29786062240600586,213.09793090820312,22,7949,,,,,,,,,,,,,,,,
12.510629653930664,267.351806640625,0.5260451436042786,0.261355459690094,267.351806640625,22,7999,,,,,,,,,,,,,,,,
11.694786071777344,207.09848022460938,0.6862127780914307,0.4458845853805542,207.09848022460938,22,8049,,,,,,,,,,,,,,,,
,,,,,22,8095,12.21187973022461,242.5673065185547,0.6263468265533447,0.38982027769088745,242.56393432617188,,,,,,,,,,,
,,,,,22,8095,,,,,,12.216042518615723,248.3177490234375,0.6041514873504639,0.3649058938026428,248.35696411132812,,,,,,
12.487926483154297,257.7397766113281,0.5414602756500244,0.28595829010009766,257.7397766113281,23,8099,,,,,,,,,,,,,,,,
12.401723861694336,233.18653869628906,0.5515806078910828,0.29667097330093384,233.18653869628906,23,8149,,,,,,,,,,,,,,,,
11.334333419799805,207.0645751953125,0.5104748606681824,0.24610626697540283,207.0645751953125,23,8199,,,,,,,,,,,,,,,,
11.705293655395508,229.20484924316406,0.6155896782875061,0.3716750144958496,229.20484924316406,23,8249,,,,,,,,,,,,,,,,
12.913301467895508,296.52197265625,0.49766895174980164,0.19968342781066895,296.52197265625,23,8299,,,,,,,,,,,,,,,,
11.992045402526855,241.054443359375,0.5568383932113647,0.2779000997543335,241.054443359375,23,8349,,,,,,,,,,,,,,,,
12.15814208984375,239.38104248046875,0.6509328484535217,0.4095820188522339,239.38104248046875,23,8399,,,,,,,,,,,,,,,,
,,,,,23,8447,12.069205284118652,242.55081176757812,0.6267540454864502,0.3898617625236511,242.54661560058594,,,,,,,,,,,
,,,,,23,8447,,,,,,12.2197265625,248.1937255859375,0.6043737530708313,0.36524850130081177,248.1717529296875,,,,,,
11.631231307983398,219.3948974609375,0.663124680519104,0.43581873178482056,219.3948974609375,24,8449,,,,,,,,,,,,,,,,
12.127410888671875,252.4898223876953,0.6261636018753052,0.3573310375213623,252.4898223876953,24,8499,,,,,,,,,,,,,,,,
11.044610977172852,195.54296875,0.6557212471961975,0.4162726402282715,195.54296875,24,8549,,,,,,,,,,,,,,,,
11.33121109008789,193.36294555664062,0.5846362113952637,0.30677300691604614,193.36294555664062,24,8599,,,,,,,,,,,,,,,,
