train_mae_step,train_mse_step,train_pearson_r_step,train_r2_step,train_loss_step,epoch,step,val_mae,val_mse,val_pearson_r,val_r2,val_loss,train_mae,train_mse,train_pearson_r,train_r2,train_loss,test_kendall_tau,test_mae,test_mse,test_pearson_r,test_r2,test_loss
12.191847801208496,244.17698669433594,0.621137261390686,0.3821725845336914,244.17698669433594,10,3799,,,,,,,,,,,,,,,,
12.011055946350098,234.86386108398438,0.5958914160728455,0.35474884510040283,234.86386108398438,10,3849,,,,,,,,,,,,,,,,
,,,,,10,3871,12.116203308105469,252.4951171875,0.6134006381034851,0.3648468255996704,252.48666381835938,,,,,,,,,,,
,,,,,10,3871,,,,,,12.322602272033691,251.3498077392578,0.5979732871055603,0.3571511507034302,251.35472106933594,,,,,,
12.3855562210083,239.06317138671875,0.6465258002281189,0.40170520544052124,239.06317138671875,11,3899,,,,,,,,,,,,,,,,
10.910563468933105,193.76133728027344,0.6315183639526367,0.3982749581336975,193.76133728027344,11,3949,,,,,,,,,,,,,,,,
11.304259300231934,250.134033203125,0.6143123507499695,0.34183037281036377,250.134033203125,11,3999,,,,,,,,,,,,,,,,
13.212118148803711,273.6845703125,0.6317412853240967,0.3814655542373657,273.6845703125,11,4049,,,,,,,,,,,,,,,,
11.81279182434082,205.19712829589844,0.6382912397384644,0.37332427501678467,205.19712829589844,11,4099,,,,,,,,,,,,,,,,
12.344280242919922,269.65728759765625,0.631963312625885,0.3825516700744629,269.65728759765625,11,4149,,,,,,,,,,,,,,,,
12.111284255981445,242.2109375,0.5854564309120178,0.33640486001968384,242.2109375,11,4199,,,,,,,,,,,,,,,,
,,,,,11,4223,12.30597972869873,248.14373779296875,0.614942729473114,0.3757927417755127,248.1355743408203,,,,,,,,,,,
,,,,,11,4223,,,,,,12.314228057861328,250.93751525878906,0.5988324284553528,0.3582102656364441,250.9395751953125,,,,,,
13.778440475463867,310.8453369140625,0.603436291217804,0.3629606366157532,310.8453369140625,12,4249,,,,,,,,,,,,,,,,
12.324048042297363,250.89141845703125,0.558022141456604,0.3070419430732727,250.89141845703125,12,4299,,,,,,,,,,,,,,,,
12.589132308959961,238.3360595703125,0.6755387187004089,0.3777253031730652,238.3360595703125,12,4349,,,,,,,,,,,,,,,,
12.6372652053833,272.7417907714844,0.6024706959724426,0.3273938298225403,272.7417907714844,12,4399,,,,,,,,,,,,,,,,
11.144699096679688,212.95303344726562,0.6426141858100891,0.39920347929000854,212.95303344726562,12,4449,,,,,,,,,,,,,,,,
12.887604713439941,267.199462890625,0.6018235087394714,0.35705363750457764,267.199462890625,12,4499,,,,,,,,,,,,,,,,
11.816125869750977,238.6291046142578,0.4692606031894684,0.18968218564987183,238.6291046142578,12,4549,,,,,,,,,,,,,,,,
,,,,,12,4575,12.787205696105957,251.47601318359375,0.6175639033317566,0.3674103617668152,251.4669189453125,,,,,,,,,,,
,,,,,12,4575,,,,,,12.274944305419922,249.1102752685547,0.6025590300559998,0.36290442943573,249.0965576171875,,,,,,
11.843957901000977,231.03204345703125,0.5489098429679871,0.29608672857284546,231.03204345703125,13,4599,,,,,,,,,,,,,,,,
12.31452751159668,237.1163330078125,0.6783877015113831,0.4522043466567993,237.1163330078125,13,4649,,,,,,,,,,,,,,,,
12.035655975341797,272.3880310058594,0.6688345670700073,0.42448562383651733,272.3880310058594,13,4699,,,,,,,,,,,,,,,,
11.557424545288086,193.59246826171875,0.6562196016311646,0.4224150776863098,193.59246826171875,13,4749,,,,,,,,,,,,,,,,
11.246358871459961,195.78915405273438,0.6829026341438293,0.448247492313385,195.78915405273438,13,4799,,,,,,,,,,,,,,,,
11.608964920043945,239.02281188964844,0.6300421953201294,0.3625759482383728,239.02281188964844,13,4849,,,,,,,,,,,,,,,,
12.218132972717285,238.1951904296875,0.6519981622695923,0.39221686124801636,238.1951904296875,13,4899,,,,,,,,,,,,,,,,
,,,,,13,4927,12.102538108825684,247.99571228027344,0.6188657879829407,0.37616509199142456,247.98602294921875,,,,,,,,,,,
,,,,,13,4927,,,,,,12.257391929626465,248.49392700195312,0.6038581728935242,0.3644229769706726,248.4651641845703,,,,,,
12.003433227539062,259.5337829589844,0.6369346380233765,0.3658428192138672,259.5337829589844,14,4949,,,,,,,,,,,,,,,,
13.065607070922852,254.62673950195312,0.6260600686073303,0.36729180812835693,254.62673950195312,14,4999,,,,,,,,,,,,,,,,
11.299968719482422,196.02261352539062,0.650547981262207,0.4181551933288574,196.02261352539062,14,5049,,,,,,,,,,,,,,,,
12.378294944763184,251.72889709472656,0.5902262330055237,0.3482615351676941,251.72889709472656,14,5099,,,,,,,,,,,,,,,,
11.790806770324707,209.07669067382812,0.674068808555603,0.4287552833557129,209.07669067382812,14,5149,,,,,,,,,,,,,,,,
12.713412284851074,265.754150390625,0.4723178446292877,0.19744884967803955,265.754150390625,14,5199,,,,,,,,,,,,,,,,
12.869789123535156,294.11480712890625,0.5893579125404358,0.3433305621147156,294.11480712890625,14,5249,,,,,,,,,,,,,,,,
,,,,,14,5279,12.582255363464355,247.1161651611328,0.6204717755317688,0.37837761640548706,247.1064910888672,,,,,,,,,,,
,,,,,14,5279,,,,,,12.26185131072998,248.94955444335938,0.6029757261276245,0.36330854892730713,248.9656982421875,,,,,,
12.639780044555664,286.5236511230469,0.5981184244155884,0.321030855178833,286.5236511230469,15,5299,,,,,,,,,,,,,,,,
12.502275466918945,293.9921569824219,0.571193277835846,0.2556939721107483,293.9921569824219,15,5349,,,,,,,,,,,,,,,,
12.495136260986328,262.6109313964844,0.6151121854782104,0.3764958381652832,262.6109313964844,15,5399,,,,,,,,,,,,,,,,
10.829376220703125,189.84783935546875,0.6084222793579102,0.36951762437820435,189.84783935546875,15,5449,,,,,,,,,,,,,,,,
12.408550262451172,285.95599365234375,0.6620060801506042,0.39661288261413574,285.95599365234375,15,5499,,,,,,,,,,,,,,,,
12.662851333618164,245.11029052734375,0.6223118901252747,0.35989153385162354,245.11029052734375,15,5549,,,,,,,,,,,,,,,,
12.90420913696289,280.4796142578125,0.6740920543670654,0.44753915071487427,280.4796142578125,15,5599,,,,,,,,,,,,,,,,
,,,,,15,5631,12.214019775390625,244.59652709960938,0.6209766864776611,0.384715735912323,244.5865936279297,,,,,,,,,,,
,,,,,15,5631,,,,,,12.261114120483398,249.15237426757812,0.6026036739349365,0.36277127265930176,249.14125061035156,,,,,,
12.467700958251953,267.4202880859375,0.6038935780525208,0.36302733421325684,267.4202880859375,16,5649,,,,,,,,,,,,,,,,
12.965084075927734,265.2768859863281,0.6204358339309692,0.38353341817855835,265.2768859863281,16,5699,,,,,,,,,,,,,,,,
12.596389770507812,267.7973937988281,0.6672033667564392,0.4332236647605896,267.7973937988281,16,5749,,,,,,,,,,,,,,,,
11.076674461364746,185.79454040527344,0.7129290699958801,0.4778703451156616,185.79454040527344,16,5799,,,,,,,,,,,,,,,,
12.319263458251953,226.18679809570312,0.6388363838195801,0.3760868310928345,226.18679809570312,16,5849,,,,,,,,,,,,,,,,
12.645209312438965,255.44931030273438,0.5907673239707947,0.34763824939727783,255.44931030273438,16,5899,,,,,,,,,,,,,,,,
11.92577075958252,226.67140197753906,0.6339514255523682,0.3944990634918213,226.67140197753906,16,5949,,,,,,,,,,,,,,,,
,,,,,16,5983,12.647245407104492,247.8863983154297,0.6216299533843994,0.3764401078224182,247.87640380859375,,,,,,,,,,,
,,,,,16,5983,,,,,,12.203925132751465,247.21359252929688,0.6065305471420288,0.3677321672439575,247.2176971435547,,,,,,
13.483968734741211,308.5731201171875,0.6029905080795288,0.3372398018836975,308.5731201171875,17,5999,,,,,,,,,,,,,,,,
13.181950569152832,268.9549560546875,0.6819251179695129,0.45191848278045654,268.9549560546875,17,6049,,,,,,,,,,,,,,,,
12.76982593536377,302.67913818359375,0.6377878189086914,0.40539342164993286,302.67913818359375,17,6099,,,,,,,,,,,,,,,,
12.116647720336914,233.41444396972656,0.6584365963935852,0.43275827169418335,233.41444396972656,17,6149,,,,,,,,,,,,,,,,
13.014530181884766,281.403564453125,0.5728455781936646,0.30307579040527344,281.403564453125,17,6199,,,,,,,,,,,,,,,,
13.527734756469727,288.47552490234375,0.5795491337776184,0.3333718180656433,288.47552490234375,17,6249,,,,,,,,,,,,,,,,
12.25658130645752,259.888671875,0.5997259616851807,0.3534165024757385,259.888671875,17,6299,,,,,,,,,,,,,,,,
,,,,,17,6335,12.151185989379883,243.3673095703125,0.6252456307411194,0.38780784606933594,243.35916137695312,,,,,,,,,,,
,,,,,17,6335,,,,,,12.166054725646973,245.1841278076172,0.6107134222984314,0.3729614019393921,245.1836395263672,,,,,,
12.658258438110352,248.44866943359375,0.6332687139511108,0.39265626668930054,248.44866943359375,18,6349,,,,,,,,,,,,,,,,
13.686553955078125,278.14495849609375,0.6383416652679443,0.3505434989929199,278.14495849609375,18,6399,,,,,,,,,,,,,,,,
11.187095642089844,259.16455078125,0.5516175031661987,0.26735103130340576,259.16455078125,18,6449,,,,,,,,,,,,,,,,
12.346572875976562,241.42291259765625,0.6318671703338623,0.3937845826148987,241.42291259765625,18,6499,,,,,,,,,,,,,,,,
13.27684211730957,260.198974609375,0.6541569232940674,0.3605830669403076,260.198974609375,18,6549,,,,,,,,,,,,,,,,
12.52194595336914,245.57130432128906,0.6661266088485718,0.4328453540802002,245.57130432128906,18,6599,,,,,,,,,,,,,,,,
12.012664794921875,218.9758758544922,0.6426007151603699,0.37721139192581177,218.9758758544922,18,6649,,,,,,,,,,,,,,,,
,,,,,18,6687,12.155509948730469,241.4327392578125,0.6267746686935425,0.3926742672920227,241.42347717285156,,,,,,,,,,,
,,,,,18,6687,,,,,,12.201581001281738,246.95323181152344,0.6071344614028931,0.36837971210479736,246.94851684570312,,,,,,
11.331216812133789,236.46388244628906,0.6415354013442993,0.3915677070617676,236.46388244628906,19,6699,,,,,,,,,,,,,,,,
12.764010429382324,254.824462890625,0.674012303352356,0.4340795874595642,254.824462890625,19,6749,,,,,,,,,,,,,,,,
12.343476295471191,256.3134460449219,0.4969070553779602,0.24119389057159424,256.3134460449219,19,6799,,,,,,,,,,,,,,,,
12.427434921264648,278.3830871582031,0.5985831022262573,0.3325490951538086,278.3830871582031,19,6849,,,,,,,,,,,,,,,,
11.824041366577148,226.552978515625,0.7309775352478027,0.5123407244682312,226.552978515625,19,6899,,,,,,,,,,,,,,,,
11.896533012390137,238.06309509277344,0.5390031337738037,0.2829129695892334,238.06309509277344,19,6949,,,,,,,,,,,,,,,,
12.102519989013672,229.71144104003906,0.6187442541122437,0.38112491369247437,229.71144104003906,19,6999,,,,,,,,,,,,,,,,
,,,,,19,7039,11.995896339416504,246.8860321044922,0.6259575486183167,0.37895649671554565,246.8738555908203,,,,,,,,,,,
,,,,,19,7039,,,,,,12.126457214355469,244.29116821289062,0.6126022338867188,0.37521785497665405,244.2773895263672,,,,,,
11.664410591125488,237.9706573486328,0.6263590455055237,0.39176827669143677,237.9706573486328,20,7049,,,,,,,,,,,,,,,,
11.77246379852295,232.95516967773438,0.6064363718032837,0.358467698097229,232.95516967773438,20,7099,,,,,,,,,,,,,,,,
11.984159469604492,232.88113403320312,0.6558844447135925,0.39817315340042114,232.88113403320312,20,7149,,,,,,,,,,,,,,,,
10.91224479675293,186.756103515625,0.7239947319030762,0.49570900201797485,186.756103515625,20,7199,,,,,,,,,,,,,,,,
10.334811210632324,180.21066284179688,0.7297577261924744,0.5203649997711182,180.21066284179688,20,7249,,,,,,,,,,,,,,,,
11.7225341796875,209.1446533203125,0.6539314985275269,0.4257194995880127,209.1446533203125,20,7299,,,,,,,,,,,,,,,,
12.183731079101562,243.31790161132812,0.6564381718635559,0.39430487155914307,243.31790161132812,20,7349,,,,,,,,,,,,,,,,
,,,,,20,7391,12.04588508605957,240.9909210205078,0.6290112137794495,0.3937857151031494,240.98094177246094,,,,,,,,,,,
,,,,,20,7391,,,,,,12.113712310791016,243.91139221191406,0.6133922338485718,0.37615966796875,243.8880157470703,,,,,,
12.872994422912598,275.7310791015625,0.46081578731536865,0.20265275239944458,275.7310791015625,21,7399,,,,,,,,,,,,,,,,
11.780548095703125,263.51666259765625,0.5288888216018677,0.25452089309692383,263.51666259765625,21,7449,,,,,,,,,,,,,,,,
10.984301567077637,210.5982666015625,0.6502572298049927,0.4028095602989197,210.5982666015625,21,7499,,,,,,,,,,,,,,,,
12.90460205078125,268.4739074707031,0.4393705725669861,0.1803300976753235,268.4739074707031,21,7549,,,,,,,,,,,,,,,,
11.62572956085205,210.04281616210938,0.687080979347229,0.4525930881500244,210.04281616210938,21,7599,,,,,,,,,,,,,,,,
12.21718692779541,260.0875244140625,0.5699570178985596,0.31237125396728516,260.0875244140625,21,7649,,,,,,,,,,,,,,,,
12.194571495056152,245.07958984375,0.682481586933136,0.4626644253730774,245.07958984375,21,7699,,,,,,,,,,,,,,,,
,,,,,21,7743,11.914000511169434,243.20501708984375,0.6284942626953125,0.38821613788604736,243.19381713867188,,,,,,,,,,,
,,,,,21,7743,,,,,,12.071181297302246,242.47076416015625,0.6163436770439148,0.3798983693122864,242.45526123046875,,,,,,
10.753052711486816,204.96875,0.6623523235321045,0.43365657329559326,204.96875,22,7749,,,,,,,,,,,,,,,,
12.619402885437012,251.2499237060547,0.666894793510437,0.4320456385612488,251.2499237060547,22,7799,,,,,,,,,,,,,,,,
13.622675895690918,300.04949951171875,0.6097570657730103,0.3587909936904907,300.04949951171875,22,7849,,,,,,,,,,,,,,,,
11.264281272888184,234.36692810058594,0.5938512086868286,0.3455008864402771,234.36692810058594,22,7899,,,,,,,,,,,,,,,,
11.300856590270996,195.36045837402344,0.6740432977676392,0.4511202573776245,195.36045837402344,22,7949,,,,,,,,,,,,,,,,
13.553468704223633,299.6197509765625,0.5332818031311035,0.27203601598739624,299.6197509765625,22,7999,,,,,,,,,,,,,,,,
12.300668716430664,228.45211791992188,0.6833320260047913,0.4060121774673462,228.45211791992188,22,8049,,,,,,,,,,,,,,,,
,,,,,22,8095,11.864352226257324,241.86944580078125,0.632602334022522,0.39157575368881226,241.86160278320312,,,,,,,,,,,
,,,,,22,8095,,,,,,12.055481910705566,241.7293243408203,0.6178793907165527,0.381760835647583,241.74197387695312,,,,,,
12.237275123596191,240.68466186523438,0.6660714149475098,0.44259244203567505,240.68466186523438,23,8099,,,,,,,,,,,,,,,,
12.165924072265625,263.20904541015625,0.5239184498786926,0.23581194877624512,263.20904541015625,23,8149,,,,,,,,,,,,,,,,
12.933660507202148,270.48272705078125,0.5909069180488586,0.3485991954803467,270.48272705078125,23,8199,,,,,,,,,,,,,,,,
11.984990119934082,234.60678100585938,0.5630677938461304,0.3151533603668213,234.60678100585938,23,8249,,,,,,,,,,,,,,,,
12.902008056640625,248.042724609375,0.5883303284645081,0.3327139616012573,248.042724609375,23,8299,,,,,,,,,,,,,,,,
11.873641967773438,240.93722534179688,0.637006938457489,0.39196550846099854,240.93722534179688,23,8349,,,,,,,,,,,,,,,,
11.446420669555664,205.2721405029297,0.58696049451828,0.33385729789733887,205.2721405029297,23,8399,,,,,,,,,,,,,,,,
,,,,,23,8447,11.989285469055176,241.46839904785156,0.6322286128997803,0.39258456230163574,241.46096801757812,,,,,,,,,,,
,,,,,23,8447,,,,,,12.080741882324219,243.12139892578125,0.6150876879692078,0.3782117962837219,243.1302032470703,,,,,,
10.573413848876953,188.61973571777344,0.6495731472969055,0.4052196145057678,188.61973571777344,24,8449,,,,,,,,,,,,,,,,
11.737943649291992,216.12490844726562,0.5758897066116333,0.32602065801620483,216.12490844726562,24,8499,,,,,,,,,,,,,,,,
12.121044158935547,226.48248291015625,0.6595787405967712,0.4292203187942505,226.48248291015625,24,8549,,,,,,,,,,,,,,,,
