train_mae_step,train_mse_step,train_pearson_r_step,train_r2_step,train_loss_step,epoch,step,val_mae,val_mse,val_pearson_r,val_r2,val_loss,train_mae,train_mse,train_pearson_r,train_r2,train_loss,test_kendall_tau,test_mae,test_mse,test_pearson_r,test_r2,test_loss
11.946695327758789,248.0944366455078,0.5173001885414124,0.2030794620513916,248.0944366455078,3,1199,,,,,,,,,,,,,,,,
11.988241195678711,245.08924865722656,0.5635834336280823,0.2848799228668213,245.08924865722656,3,1249,,,,,,,,,,,,,,,,
10.94278621673584,202.178466796875,0.6712870001792908,0.438082218170166,202.178466796875,3,1299,,,,,,,,,,,,,,,,
12.74889087677002,265.86627197265625,0.5988244414329529,0.335726797580719,265.86627197265625,3,1349,,,,,,,,,,,,,,,,
13.644235610961914,296.9778137207031,0.5901882648468018,0.32314252853393555,296.9778137207031,3,1399,,,,,,,,,,,,,,,,
,,,,,3,1407,12.586721420288086,257.603515625,0.6050834655761719,0.3519965410232544,257.59930419921875,,,,,,,,,,,
,,,,,3,1407,,,,,,12.599268913269043,263.5712585449219,0.5881434082984924,0.3259059190750122,263.564208984375,,,,,,
12.5673828125,261.72442626953125,0.6255989670753479,0.37931734323501587,261.72442626953125,4,1449,,,,,,,,,,,,,,,,
11.878610610961914,227.4484100341797,0.5789414644241333,0.3102602958679199,227.4484100341797,4,1499,,,,,,,,,,,,,,,,
12.914365768432617,263.34796142578125,0.5307152271270752,0.26519691944122314,263.34796142578125,4,1549,,,,,,,,,,,,,,,,
12.821009635925293,277.8009948730469,0.4977390766143799,0.18941068649291992,277.8009948730469,4,1599,,,,,,,,,,,,,,,,
12.687631607055664,251.82684326171875,0.6883093118667603,0.4707565903663635,251.82684326171875,4,1649,,,,,,,,,,,,,,,,
11.92383098602295,234.1245574951172,0.6101713180541992,0.33470362424850464,234.1245574951172,4,1699,,,,,,,,,,,,,,,,
11.905205726623535,250.1452178955078,0.5457019805908203,0.24144095182418823,250.1452178955078,4,1749,,,,,,,,,,,,,,,,
,,,,,4,1759,12.583812713623047,255.126953125,0.607699453830719,0.3582264184951782,255.1244354248047,,,,,,,,,,,
,,,,,4,1759,,,,,,12.537251472473145,260.13531494140625,0.593664824962616,0.3346863389015198,260.1379699707031,,,,,,
13.276116371154785,254.29345703125,0.6299940347671509,0.3438414931297302,254.29345703125,5,1799,,,,,,,,,,,,,,,,
13.11448860168457,266.2059631347656,0.6040595173835754,0.35348284244537354,266.2059631347656,5,1849,,,,,,,,,,,,,,,,
12.895103454589844,244.90896606445312,0.6440005302429199,0.38688337802886963,244.90896606445312,5,1899,,,,,,,,,,,,,,,,
11.861465454101562,246.30670166015625,0.5593545436859131,0.26869577169418335,246.30670166015625,5,1949,,,,,,,,,,,,,,,,
11.979371070861816,238.52874755859375,0.6815050840377808,0.4612991213798523,238.52874755859375,5,1999,,,,,,,,,,,,,,,,
12.19867992401123,240.8108673095703,0.6447862386703491,0.4096529483795166,240.8108673095703,5,2049,,,,,,,,,,,,,,,,
13.207799911499023,313.7864990234375,0.5745874047279358,0.31355351209640503,313.7864990234375,5,2099,,,,,,,,,,,,,,,,
,,,,,5,2111,12.694557189941406,254.11001586914062,0.6124733090400696,0.36078453063964844,254.10813903808594,,,,,,,,,,,
,,,,,5,2111,,,,,,12.492061614990234,257.9295959472656,0.5967665910720825,0.340315580368042,257.9150695800781,,,,,,
12.250843048095703,270.8477783203125,0.6320537328720093,0.38727909326553345,270.8477783203125,6,2149,,,,,,,,,,,,,,,,
11.774357795715332,224.68148803710938,0.6384071111679077,0.3897310495376587,224.68148803710938,6,2199,,,,,,,,,,,,,,,,
12.518993377685547,254.07615661621094,0.5513296723365784,0.274929940700531,254.07615661621094,6,2249,,,,,,,,,,,,,,,,
12.996706008911133,280.44561767578125,0.5020036101341248,0.17621052265167236,280.44561767578125,6,2299,,,,,,,,,,,,,,,,
12.110313415527344,262.13507080078125,0.618920624256134,0.34723764657974243,262.13507080078125,6,2349,,,,,,,,,,,,,,,,
13.356054306030273,286.7292175292969,0.5778272747993469,0.32071036100387573,286.7292175292969,6,2399,,,,,,,,,,,,,,,,
12.488395690917969,259.128662109375,0.5375639200210571,0.27157098054885864,259.128662109375,6,2449,,,,,,,,,,,,,,,,
,,,,,6,2463,12.581120491027832,251.55686950683594,0.6174973249435425,0.36720699071884155,251.5552215576172,,,,,,,,,,,
,,,,,6,2463,,,,,,12.434125900268555,255.77627563476562,0.5997821688652039,0.3458419442176819,255.771240234375,,,,,,
12.463863372802734,266.5862121582031,0.5656095743179321,0.2832047939300537,266.5862121582031,7,2499,,,,,,,,,,,,,,,,
12.097724914550781,249.4150390625,0.6549252271652222,0.41410231590270996,249.4150390625,7,2549,,,,,,,,,,,,,,,,
11.467423439025879,218.3409423828125,0.6427332162857056,0.403522789478302,218.3409423828125,7,2599,,,,,,,,,,,,,,,,
12.948593139648438,296.57769775390625,0.5933054685592651,0.34151577949523926,296.57769775390625,7,2649,,,,,,,,,,,,,,,,
12.293445587158203,244.25311279296875,0.6250653862953186,0.3771659731864929,244.25311279296875,7,2699,,,,,,,,,,,,,,,,
14.403606414794922,342.2645263671875,0.5876066088676453,0.3300911784172058,342.2645263671875,7,2749,,,,,,,,,,,,,,,,
12.571890830993652,253.28466796875,0.5432041883468628,0.27285200357437134,253.28466796875,7,2799,,,,,,,,,,,,,,,,
,,,,,7,2815,12.888287544250488,256.13037109375,0.617746114730835,0.35570228099823,256.12890625,,,,,,,,,,,
,,,,,7,2815,,,,,,12.35344123840332,252.97970581054688,0.604209303855896,0.3529849052429199,252.98934936523438,,,,,,
11.75718879699707,234.5749053955078,0.6159458756446838,0.37526410818099976,234.5749053955078,8,2849,,,,,,,,,,,,,,,,
12.75679874420166,267.1031494140625,0.5626856684684753,0.304970383644104,267.1031494140625,8,2899,,,,,,,,,,,,,,,,
12.581501960754395,262.89349365234375,0.6299975514411926,0.39541369676589966,262.89349365234375,8,2949,,,,,,,,,,,,,,,,
11.742181777954102,230.1456298828125,0.5490859746932983,0.2804391384124756,230.1456298828125,8,2999,,,,,,,,,,,,,,,,
12.703425407409668,249.00894165039062,0.6421837210655212,0.4018869400024414,249.00894165039062,8,3049,,,,,,,,,,,,,,,,
12.34860610961914,236.61367797851562,0.5925610065460205,0.31555044651031494,236.61367797851562,8,3099,,,,,,,,,,,,,,,,
12.079615592956543,219.04644775390625,0.6830757260322571,0.43035173416137695,219.04644775390625,8,3149,,,,,,,,,,,,,,,,
,,,,,8,3167,12.09296989440918,254.1604461669922,0.6206748485565186,0.3606576919555664,254.1611785888672,,,,,,,,,,,
,,,,,8,3167,,,,,,12.33845043182373,252.45797729492188,0.6046027541160583,0.3542957901954651,252.47976684570312,,,,,,
13.15407943725586,285.9068603515625,0.5427579283714294,0.2634158730506897,285.9068603515625,9,3199,,,,,,,,,,,,,,,,
12.042890548706055,249.1958465576172,0.6311467289924622,0.36640506982803345,249.1958465576172,9,3249,,,,,,,,,,,,,,,,
13.08425235748291,293.2487487792969,0.5814189910888672,0.30626004934310913,293.2487487792969,9,3299,,,,,,,,,,,,,,,,
12.092645645141602,246.6768798828125,0.6032840609550476,0.34237992763519287,246.6768798828125,9,3349,,,,,,,,,,,,,,,,
13.257514953613281,280.4041442871094,0.5975050330162048,0.34775811433792114,280.4041442871094,9,3399,,,,,,,,,,,,,,,,
11.377429962158203,200.95675659179688,0.6111472845077515,0.350492000579834,200.95675659179688,9,3449,,,,,,,,,,,,,,,,
12.506145477294922,275.7516784667969,0.5485608577728271,0.256561815738678,275.7516784667969,9,3499,,,,,,,,,,,,,,,,
,,,,,9,3519,12.081944465637207,249.21669006347656,0.621351420879364,0.37309372425079346,249.2181396484375,,,,,,,,,,,
,,,,,9,3519,,,,,,12.308085441589355,251.3446807861328,0.6063003540039062,0.3571805953979492,251.326171875,,,,,,
11.239372253417969,238.6412353515625,0.6165096759796143,0.3597753643989563,238.6412353515625,10,3549,,,,,,,,,,,,,,,,
12.075675964355469,258.8146057128906,0.6040747761726379,0.3563607931137085,258.8146057128906,10,3599,,,,,,,,,,,,,,,,
11.772809982299805,245.479736328125,0.593636155128479,0.32131528854370117,245.479736328125,10,3649,,,,,,,,,,,,,,,,
13.240105628967285,293.40679931640625,0.5031864047050476,0.22639769315719604,293.40679931640625,10,3699,,,,,,,,,,,,,,,,
11.812639236450195,229.1151123046875,0.6281555891036987,0.3836817145347595,229.1151123046875,10,3749,,,,,,,,,,,,,,,,
11.788468360900879,241.1048583984375,0.7043254971504211,0.48981374502182007,241.1048583984375,10,3799,,,,,,,,,,,,,,,,
12.620853424072266,257.2796630859375,0.6554178595542908,0.41752034425735474,257.2796630859375,10,3849,,,,,,,,,,,,,,,,
,,,,,10,3871,12.554269790649414,248.27027893066406,0.6241024136543274,0.37547439336776733,248.27069091796875,,,,,,,,,,,
,,,,,10,3871,,,,,,12.228381156921387,248.5362548828125,0.610625684261322,0.36433547735214233,248.5277099609375,,,,,,
11.519644737243652,213.29324340820312,0.615324854850769,0.3702576160430908,213.29324340820312,11,3899,,,,,,,,,,,,,,,,
11.643514633178711,229.53778076171875,0.5440415740013123,0.28273385763168335,229.53778076171875,11,3949,,,,,,,,,,,,,,,,
12.673612594604492,305.1003723144531,0.611064612865448,0.31715941429138184,305.1003723144531,11,3999,,,,,,,,,,,,,,,,
11.379963874816895,212.15574645996094,0.6093229651451111,0.3448745012283325,212.15574645996094,11,4049,,,,,,,,,,,,,,,,
11.653168678283691,228.84857177734375,0.675800085067749,0.4477649927139282,228.84857177734375,11,4099,,,,,,,,,,,,,,,,
13.528531074523926,280.49066162109375,0.5315105319023132,0.1935669183731079,280.49066162109375,11,4149,,,,,,,,,,,,,,,,
13.548063278198242,277.50128173828125,0.6088422536849976,0.351274311542511,277.50128173828125,11,4199,,,,,,,,,,,,,,,,
,,,,,11,4223,11.979607582092285,241.33412170410156,0.6320005059242249,0.39292240142822266,241.33612060546875,,,,,,,,,,,
,,,,,11,4223,,,,,,12.203937530517578,247.15933227539062,0.6130515336990356,0.36784565448760986,247.1403045654297,,,,,,
13.423970222473145,290.8917541503906,0.5675679445266724,0.3111293911933899,290.8917541503906,12,4249,,,,,,,,,,,,,,,,
12.369956970214844,255.718994140625,0.6109744906425476,0.3723604083061218,255.718994140625,12,4299,,,,,,,,,,,,,,,,
12.987472534179688,281.7266540527344,0.6234418749809265,0.38015270233154297,281.7266540527344,12,4349,,,,,,,,,,,,,,,,
11.676335334777832,231.20587158203125,0.5663361549377441,0.26024293899536133,231.20587158203125,12,4399,,,,,,,,,,,,,,,,
12.831374168395996,259.20709228515625,0.6600577235221863,0.4321447014808655,259.20709228515625,12,4449,,,,,,,,,,,,,,,,
11.306634902954102,213.47967529296875,0.6897886991500854,0.4745039939880371,213.47967529296875,12,4499,,,,,,,,,,,,,,,,
10.80278205871582,200.78228759765625,0.7370501756668091,0.5348981618881226,200.78228759765625,12,4549,,,,,,,,,,,,,,,,
,,,,,12,4575,11.602331161499023,224.9850616455078,0.6606279015541077,0.43404853343963623,224.98695373535156,,,,,,,,,,,
,,,,,12,4575,,,,,,11.955482482910156,237.43728637695312,0.6299614906311035,0.3927490711212158,237.4212188720703,,,,,,
11.128764152526855,203.58058166503906,0.7393057942390442,0.5441381931304932,203.58058166503906,13,4599,,,,,,,,,,,,,,,,
11.848101615905762,207.52267456054688,0.6846895813941956,0.44269639253616333,207.52267456054688,13,4649,,,,,,,,,,,,,,,,
11.598074913024902,237.01138305664062,0.6989907026290894,0.4356136918067932,237.01138305664062,13,4699,,,,,,,,,,,,,,,,
11.28631591796875,223.66119384765625,0.6446347832679749,0.4115419387817383,223.66119384765625,13,4749,,,,,,,,,,,,,,,,
11.080196380615234,215.2772216796875,0.666327714920044,0.4342573881149292,215.2772216796875,13,4799,,,,,,,,,,,,,,,,
11.275793075561523,197.0430908203125,0.7043735384941101,0.4914171099662781,197.0430908203125,13,4849,,,,,,,,,,,,,,,,
10.904108047485352,192.71115112304688,0.6965567469596863,0.4846353530883789,192.71115112304688,13,4899,,,,,,,,,,,,,,,,
,,,,,13,4927,11.326981544494629,204.0274200439453,0.7014704942703247,0.48676759004592896,204.02978515625,,,,,,,,,,,
,,,,,13,4927,,,,,,11.396370887756348,215.5745086669922,0.6703144311904907,0.4486736059188843,215.5550537109375,,,,,,
10.63455581665039,194.9920654296875,0.6986106038093567,0.4845235347747803,194.9920654296875,14,4949,,,,,,,,,,,,,,,,
10.037026405334473,165.99423217773438,0.7027313709259033,0.4825376868247986,165.99423217773438,14,4999,,,,,,,,,,,,,,,,
11.17811393737793,205.87286376953125,0.718052864074707,0.5147190093994141,205.87286376953125,14,5049,,,,,,,,,,,,,,,,
10.98642349243164,208.57501220703125,0.738331139087677,0.5158588290214539,208.57501220703125,14,5099,,,,,,,,,,,,,,,,
10.301889419555664,182.20999145507812,0.7472311854362488,0.5511507987976074,182.20999145507812,14,5149,,,,,,,,,,,,,,,,
10.753946304321289,210.26919555664062,0.6760052442550659,0.3842036724090576,210.26919555664062,14,5199,,,,,,,,,,,,,,,,
10.739521026611328,210.28286743164062,0.7011739015579224,0.481655478477478,210.28286743164062,14,5249,,,,,,,,,,,,,,,,
,,,,,14,5279,11.20289134979248,197.92361450195312,0.7167150378227234,0.5021218061447144,197.92494201660156,,,,,,,,,,,
,,,,,14,5279,,,,,,10.943587303161621,199.93629455566406,0.699177622795105,0.4886419177055359,199.9300079345703,,,,,,
10.53433609008789,213.2873077392578,0.7442002892494202,0.5339872241020203,213.2873077392578,15,5299,,,,,,,,,,,,,,,,
10.942682266235352,207.229736328125,0.7417952418327332,0.5409300327301025,207.229736328125,15,5349,,,,,,,,,,,,,,,,
10.54452133178711,186.55528259277344,0.6857109069824219,0.46350908279418945,186.55528259277344,15,5399,,,,,,,,,,,,,,,,
10.858993530273438,186.0758056640625,0.7127743363380432,0.49759364128112793,186.0758056640625,15,5449,,,,,,,,,,,,,,,,
10.435392379760742,193.22174072265625,0.6647474765777588,0.4246811270713806,193.22174072265625,15,5499,,,,,,,,,,,,,,,,
11.38532829284668,195.7127227783203,0.6867353916168213,0.45005810260772705,195.7127227783203,15,5549,,,,,,,,,,,,,,,,
10.278535842895508,186.2430419921875,0.7281143069267273,0.5077284574508667,186.2430419921875,15,5599,,,,,,,,,,,,,,,,
,,,,,15,5631,10.520466804504395,187.90171813964844,0.7279691100120544,0.5273319482803345,187.9064178466797,,,,,,,,,,,
,,,,,15,5631,,,,,,10.73603630065918,193.3811492919922,0.7109699249267578,0.5053876638412476,193.37844848632812,,,,,,
10.063547134399414,183.23321533203125,0.7209327816963196,0.5194276571273804,183.23321533203125,16,5649,,,,,,,,,,,,,,,,
10.227656364440918,177.05979919433594,0.7199584245681763,0.5168411135673523,177.05979919433594,16,5699,,,,,,,,,,,,,,,,
10.199771881103516,175.7001953125,0.754988431930542,0.5685070753097534,175.7001953125,16,5749,,,,,,,,,,,,,,,,
10.85650634765625,184.73764038085938,0.7643074989318848,0.5812384486198425,184.73764038085938,16,5799,,,,,,,,,,,,,,,,
10.75438404083252,184.0165252685547,0.6855531930923462,0.46477043628692627,184.0165252685547,16,5849,,,,,,,,,,,,,,,,
9.104467391967773,139.8647918701172,0.7716494202613831,0.5830862522125244,139.8647918701172,16,5899,,,,,,,,,,,,,,,,
10.247706413269043,186.94046020507812,0.6706110835075378,0.4445111155509949,186.94046020507812,16,5949,,,,,,,,,,,,,,,,
,,,,,16,5983,11.063820838928223,191.0108184814453,0.7424713373184204,0.5195109844207764,191.0097198486328,,,,,,,,,,,
,,,,,16,5983,,,,,,10.48719310760498,185.0032196044922,0.7258675694465637,0.5268383026123047,184.99278259277344,,,,,,
9.719722747802734,166.05166625976562,0.6650102734565735,0.4240410327911377,166.05166625976562,17,5999,,,,,,,,,,,,,,,,
11.680480003356934,205.1516571044922,0.7775788903236389,0.5730280876159668,205.1516571044922,17,6049,,,,,,,,,,,,,,,,
10.527970314025879,179.7529754638672,0.7575215101242065,0.5422675609588623,179.7529754638672,17,6099,,,,,,,,,,,,,,,,
9.844772338867188,165.72164916992188,0.7428905367851257,0.5420868396759033,165.72164916992188,17,6149,,,,,,,,,,,,,,,,
10.648660659790039,193.54931640625,0.7567887306213379,0.5677818059921265,193.54931640625,17,6199,,,,,,,,,,,,,,,,
10.698172569274902,197.24008178710938,0.7143110632896423,0.5100362300872803,197.24008178710938,17,6249,,,,,,,,,,,,,,,,
11.150171279907227,199.8356475830078,0.7173640131950378,0.49898219108581543,199.8356475830078,17,6299,,,,,,,,,,,,,,,,
,,,,,17,6335,10.413656234741211,175.5691680908203,0.7514164447784424,0.5583545565605164,175.56967163085938,,,,,,,,,,,
,,,,,17,6335,,,,,,10.353886604309082,179.3214569091797,0.7357838749885559,0.5413432121276855,179.31692504882812,,,,,,
10.503763198852539,172.97515869140625,0.7840232849121094,0.6058932542800903,172.97515869140625,18,6349,,,,,,,,,,,,,,,,
9.915233612060547,153.9080047607422,0.7953612804412842,0.6256827116012573,153.9080047607422,18,6399,,,,,,,,,,,,,,,,
10.061638832092285,166.3608856201172,0.7337830662727356,0.5181328058242798,166.3608856201172,18,6449,,,,,,,,,,,,,,,,
11.281455993652344,202.6773681640625,0.7402968406677246,0.5313987731933594,202.6773681640625,18,6499,,,,,,,,,,,,,,,,
10.794437408447266,198.08706665039062,0.731211245059967,0.5087759494781494,198.08706665039062,18,6549,,,,,,,,,,,,,,,,
9.792762756347656,160.50738525390625,0.7573292255401611,0.5560945272445679,160.50738525390625,18,6599,,,,,,,,,,,,,,,,
10.135116577148438,174.91192626953125,0.7779277563095093,0.5918004512786865,174.91192626953125,18,6649,,,,,,,,,,,,,,,,
,,,,,18,6687,10.190927505493164,182.20506286621094,0.7589907050132751,0.5416619181632996,182.2129364013672,,,,,,,,,,,
,,,,,18,6687,,,,,,10.215109825134277,174.49783325195312,0.7441204786300659,0.5537132024765015,174.5131378173828,,,,,,
9.559183120727539,150.13662719726562,0.7558243274688721,0.5598300695419312,150.13662719726562,19,6699,,,,,,,,,,,,,,,,
10.414373397827148,176.8834686279297,0.7190186381340027,0.5167814493179321,176.8834686279297,19,6749,,,,,,,,,,,,,,,,
9.888933181762695,158.361328125,0.7667304277420044,0.5769826769828796,158.361328125,19,6799,,,,,,,,,,,,,,,,
10.727481842041016,171.8912353515625,0.7767897844314575,0.5878294110298157,171.8912353515625,19,6849,,,,,,,,,,,,,,,,
9.318153381347656,149.9683837890625,0.780468225479126,0.5880409479141235,149.9683837890625,19,6899,,,,,,,,,,,,,,,,
9.435543060302734,155.30960083007812,0.7607859969139099,0.5747445821762085,155.30960083007812,19,6949,,,,,,,,,,,,,,,,
10.035148620605469,169.32606506347656,0.7636979818344116,0.5682479739189148,169.32606506347656,19,6999,,,,,,,,,,,,,,,,
,,,,,19,7039,9.906440734863281,163.58311462402344,0.7685264348983765,0.5885055065155029,163.58804321289062,,,,,,,,,,,
,,,,,19,7039,,,,,,10.038725852966309,168.25119018554688,0.7547953128814697,0.5696689486503601,168.2511749267578,,,,,,
10.080578804016113,164.67922973632812,0.7335134148597717,0.5223362445831299,164.67922973632812,20,7049,,,,,,,,,,,,,,,,
8.628246307373047,125.60346221923828,0.7780970931053162,0.6005232334136963,125.60346221923828,20,7099,,,,,,,,,,,,,,,,
9.16827392578125,139.08119201660156,0.7741055488586426,0.599000096321106,139.08119201660156,20,7149,,,,,,,,,,,,,,,,
10.146398544311523,153.43414306640625,0.7885746359825134,0.610362708568573,153.43414306640625,20,7199,,,,,,,,,,,,,,,,
9.924883842468262,148.67391967773438,0.7735193371772766,0.5789229869842529,148.67391967773438,20,7249,,,,,,,,,,,,,,,,
9.756399154663086,149.22145080566406,0.7824020981788635,0.6034351587295532,149.22145080566406,20,7299,,,,,,,,,,,,,,,,
9.380496978759766,145.0059356689453,0.7787631154060364,0.59423828125,145.0059356689453,20,7349,,,,,,,,,,,,,,,,
,,,,,20,7391,9.675298690795898,157.24708557128906,0.7802910804748535,0.6044439077377319,157.2522735595703,,,,,,,,,,,
,,,,,20,7391,,,,,,9.825006484985352,160.6196746826172,0.7676516175270081,0.5891997814178467,160.6291961669922,,,,,,
10.059858322143555,192.4138641357422,0.6830943822860718,0.3795211911201477,192.4138641357422,21,7399,,,,,,,,,,,,,,,,
8.819326400756836,128.177978515625,0.8305699825286865,0.6774525046348572,128.177978515625,21,7449,,,,,,,,,,,,,,,,
9.168210983276367,130.0391387939453,0.8130033016204834,0.6465933918952942,130.0391387939453,21,7499,,,,,,,,,,,,,,,,
9.163089752197266,135.67459106445312,0.7739678621292114,0.5947886109352112,135.67459106445312,21,7549,,,,,,,,,,,,,,,,
9.927264213562012,176.49752807617188,0.7702763676643372,0.566509485244751,176.49752807617188,21,7599,,,,,,,,,,,,,,,,
9.356881141662598,147.86260986328125,0.7562184929847717,0.5685771107673645,147.86260986328125,21,7649,,,,,,,,,,,,,,,,
10.17680549621582,171.76455688476562,0.8284328579902649,0.6715010404586792,171.76455688476562,21,7699,,,,,,,,,,,,,,,,
,,,,,21,7743,9.455218315124512,149.60047912597656,0.7910240888595581,0.623678982257843,149.6043701171875,,,,,,,,,,,
,,,,,21,7743,,,,,,9.635223388671875,153.9420166015625,0.7786821126937866,0.6062871217727661,153.94061279296875,,,,,,
9.803133964538574,168.11265563964844,0.7783299684524536,0.6010212898254395,168.11265563964844,22,7749,,,,,,,,,,,,,,,,
9.503963470458984,152.33087158203125,0.785923957824707,0.6158490180969238,152.33087158203125,22,7799,,,,,,,,,,,,,,,,
9.994668006896973,183.48516845703125,0.7860605716705322,0.5693527460098267,183.48516845703125,22,7849,,,,,,,,,,,,,,,,
8.842573165893555,137.80279541015625,0.8198208808898926,0.667583703994751,137.80279541015625,22,7899,,,,,,,,,,,,,,,,
9.92862606048584,172.56256103515625,0.8318202495574951,0.6764218807220459,172.56256103515625,22,7949,,,,,,,,,,,,,,,,
10.040578842163086,164.69435119628906,0.7324925065040588,0.5232836008071899,164.69435119628906,22,7999,,,,,,,,,,,,,,,,
9.243370056152344,138.51165771484375,0.8162685036659241,0.6656768321990967,138.51165771484375,22,8049,,,,,,,,,,,,,,,,
,,,,,22,8095,9.642762184143066,162.0657196044922,0.7972409725189209,0.592322587966919,162.0720977783203,,,,,,,,,,,
,,,,,22,8095,,,,,,9.499545097351074,149.28733825683594,0.7862515449523926,0.6182041764259338,149.27981567382812,,,,,,
10.143257141113281,170.92076110839844,0.8001348972320557,0.6295843720436096,170.92076110839844,23,8099,,,,,,,,,,,,,,,,
8.839227676391602,130.88101196289062,0.8003727197647095,0.6363054513931274,130.88101196289062,23,8149,,,,,,,,,,,,,,,,
9.50766658782959,154.4708251953125,0.7939367890357971,0.6283426284790039,154.4708251953125,23,8199,,,,,,,,,,,,,,,,
8.68397045135498,117.46548461914062,0.8450495600700378,0.7018686532974243,117.46548461914062,23,8249,,,,,,,,,,,,,,,,
8.944392204284668,133.8877716064453,0.791836142539978,0.6262788772583008,133.8877716064453,23,8299,,,,,,,,,,,,,,,,
9.101611137390137,134.5074462890625,0.7672739028930664,0.5874103307723999,134.5074462890625,23,8349,,,,,,,,,,,,,,,,
9.469090461730957,148.41876220703125,0.7883670926094055,0.6200308799743652,148.41876220703125,23,8399,,,,,,,,,,,,,,,,
,,,,,23,8447,9.233356475830078,142.79513549804688,0.8034432530403137,0.6407978534698486,142.79786682128906,,,,,,,,,,,
,,,,,23,8447,,,,,,9.339516639709473,144.9083251953125,0.7933412194252014,0.6293683052062988,144.90065002441406,,,,,,
9.223333358764648,145.41123962402344,0.7633312344551086,0.57417893409729,145.41123962402344,24,8449,,,,,,,,,,,,,,,,
9.630012512207031,140.5223846435547,0.7885262966156006,0.5513434410095215,140.5223846435547,24,8499,,,,,,,,,,,,,,,,
9.704761505126953,172.0753631591797,0.7945031523704529,0.6085877418518066,172.0753631591797,24,8549,,,,,,,,,,,,,,,,
