train_mae_step,train_mse_step,train_pearson_r_step,train_r2_step,train_loss_step,epoch,step,val_mae,val_mse,val_pearson_r,val_r2,val_loss,train_mae,train_mse,train_pearson_r,train_r2,train_loss,test_kendall_tau,test_mae,test_mse,test_pearson_r,test_r2,test_loss
0.22902584075927734,0.1444985568523407,0.923279881477356,0.8519836664199829,0.1444985568523407,63,22299,,,,,,,,,,,,,,,,
0.22104033827781677,0.08937214314937592,0.9545003771781921,0.9105349183082581,0.08937214314937592,63,22349,,,,,,,,,,,,,,,,
0.21602988243103027,0.0799647867679596,0.9621171355247498,0.9235286116600037,0.0799647867679596,63,22399,,,,,,,,,,,,,,,,
0.2036718875169754,0.07429473102092743,0.9672101140022278,0.9345027208328247,0.07429473102092743,63,22449,,,,,,,,,,,,,,,,
0.23439911007881165,0.08884123712778091,0.9475672245025635,0.8944036960601807,0.08884123712778091,63,22499,,,,,,,,,,,,,,,,
,,,,,63,22527,0.24762247502803802,0.10991507768630981,0.9507715106010437,0.8936450481414795,0.10991877317428589,,,,,,,,,,,
,,,,,63,22527,,,,,,0.2383376508951187,0.10179974883794785,0.9493195414543152,0.9012079834938049,0.10179595649242401,,,,,,
0.24317744374275208,0.11108892410993576,0.9491207599639893,0.8955690264701843,0.11108892410993576,64,22549,,,,,,,,,,,,,,,,
0.23897124826908112,0.11120007187128067,0.9430311918258667,0.8874194622039795,0.11120007187128067,64,22599,,,,,,,,,,,,,,,,
0.22972187399864197,0.10096314549446106,0.9496260285377502,0.9014138579368591,0.10096314549446106,64,22649,,,,,,,,,,,,,,,,
0.24105317890644073,0.10687375068664551,0.9509181380271912,0.897706151008606,0.10687375068664551,64,22699,,,,,,,,,,,,,,,,
0.24400296807289124,0.10754099488258362,0.9438980221748352,0.8900087475776672,0.10754099488258362,64,22749,,,,,,,,,,,,,,,,
0.23204776644706726,0.10337027907371521,0.9445816278457642,0.8898782134056091,0.10337027907371521,64,22799,,,,,,,,,,,,,,,,
0.2057163417339325,0.07310903817415237,0.9668643474578857,0.934817373752594,0.07310903817415237,64,22849,,,,,,,,,,,,,,,,
,,,,,64,22879,0.24561738967895508,0.10710141062736511,0.9479294419288635,0.896367609500885,0.10710515081882477,,,,,,,,,,,
,,,,,64,22879,,,,,,0.23543305695056915,0.09997134655714035,0.9502544403076172,0.9029824137687683,0.09998005628585815,,,,,,
0.24444198608398438,0.10003899782896042,0.9502953886985779,0.8955155611038208,0.10003899782896042,65,22899,,,,,,,,,,,,,,,,
0.23905877768993378,0.10716835409402847,0.9456362128257751,0.8921414017677307,0.10716835409402847,65,22949,,,,,,,,,,,,,,,,
0.24317114055156708,0.11037067323923111,0.9459008574485779,0.894283652305603,0.11037067323923111,65,22999,,,,,,,,,,,,,,,,
0.2428824007511139,0.09914398938417435,0.9539803266525269,0.8988610506057739,0.09914398938417435,65,23049,,,,,,,,,,,,,,,,
0.22455045580863953,0.09062996506690979,0.9555517435073853,0.910214900970459,0.09062996506690979,65,23099,,,,,,,,,,,,,,,,
0.22706995904445648,0.08803772181272507,0.9504227042198181,0.9023483395576477,0.08803772181272507,65,23149,,,,,,,,,,,,,,,,
0.22753813862800598,0.11222517490386963,0.9405572414398193,0.8844082355499268,0.11222517490386963,65,23199,,,,,,,,,,,,,,,,
,,,,,65,23231,0.2421112358570099,0.10589666664600372,0.9475693702697754,0.8975332975387573,0.10590461641550064,,,,,,,,,,,
,,,,,65,23231,,,,,,0.2435418665409088,0.10694890469312668,0.9466843605041504,0.8962111473083496,0.10693572461605072,,,,,,
0.27912411093711853,0.14431744813919067,0.9352921843528748,0.8592313528060913,0.14431744813919067,66,23249,,,,,,,,,,,,,,,,
0.2447718381881714,0.10505973547697067,0.954531192779541,0.9077305793762207,0.10505973547697067,66,23299,,,,,,,,,,,,,,,,
0.22531738877296448,0.08756694197654724,0.9508283138275146,0.8983409404754639,0.08756694197654724,66,23349,,,,,,,,,,,,,,,,
0.22468319535255432,0.08548834919929504,0.9570106267929077,0.9152272343635559,0.08548834919929504,66,23399,,,,,,,,,,,,,,,,
0.2161131054162979,0.07772521674633026,0.9669188261032104,0.9344044923782349,0.07772521674633026,66,23449,,,,,,,,,,,,,,,,
0.2740382254123688,0.132529154419899,0.9345529675483704,0.8652422428131104,0.132529154419899,66,23499,,,,,,,,,,,,,,,,
0.24566371738910675,0.105964794754982,0.949555516242981,0.8961549401283264,0.105964794754982,66,23549,,,,,,,,,,,,,,,,
,,,,,66,23583,0.24301940202713013,0.10587990283966064,0.9494287371635437,0.8975495100021362,0.10587963461875916,,,,,,,,,,,
,,,,,66,23583,,,,,,0.24048486351966858,0.10369721055030823,0.9483492374420166,0.8993666172027588,0.10369331389665604,,,,,,
0.22325392067432404,0.08456821739673615,0.9612614512443542,0.923786461353302,0.08456821739673615,67,23599,,,,,,,,,,,,,,,,
0.2433571219444275,0.0980442613363266,0.9421768188476562,0.8860577344894409,0.0980442613363266,67,23649,,,,,,,,,,,,,,,,
0.2502292990684509,0.10542717576026917,0.949709951877594,0.8975491523742676,0.10542717576026917,67,23699,,,,,,,,,,,,,,,,
0.23581089079380035,0.1203092485666275,0.9489938020706177,0.8989141583442688,0.1203092485666275,67,23749,,,,,,,,,,,,,,,,
0.24181389808654785,0.1032325029373169,0.958496630191803,0.9117207527160645,0.1032325029373169,67,23799,,,,,,,,,,,,,,,,
0.22812914848327637,0.09991001337766647,0.9508386254310608,0.9040812849998474,0.09991001337766647,67,23849,,,,,,,,,,,,,,,,
0.21940746903419495,0.08637460321187973,0.9604818820953369,0.9202593564987183,0.08637460321187973,67,23899,,,,,,,,,,,,,,,,
,,,,,67,23935,0.23059099912643433,0.09714648127555847,0.9526946544647217,0.9060000777244568,0.0971401184797287,,,,,,,,,,,
,,,,,67,23935,,,,,,0.23415657877922058,0.09886479377746582,0.9508193731307983,0.904056191444397,0.09886044263839722,,,,,,
0.2435114085674286,0.10035683214664459,0.9521702527999878,0.8996405005455017,0.10035683214664459,68,23949,,,,,,,,,,,,,,,,
0.24394850432872772,0.10807167738676071,0.951081395149231,0.9039918184280396,0.10807167738676071,68,23999,,,,,,,,,,,,,,,,
0.22976699471473694,0.10185268521308899,0.9517037868499756,0.9032760858535767,0.10185268521308899,68,24049,,,,,,,,,,,,,,,,
0.2208797186613083,0.0943601205945015,0.9535080194473267,0.90891432762146,0.0943601205945015,68,24099,,,,,,,,,,,,,,,,
0.2423904836177826,0.11439180374145508,0.9426008462905884,0.8824554085731506,0.11439180374145508,68,24149,,,,,,,,,,,,,,,,
0.25081318616867065,0.10767218470573425,0.9566047787666321,0.9123964309692383,0.10767218470573425,68,24199,,,,,,,,,,,,,,,,
0.22738564014434814,0.08401636779308319,0.9624709486961365,0.9174154996871948,0.08401636779308319,68,24249,,,,,,,,,,,,,,,,
,,,,,68,24287,0.21959969401359558,0.08931339532136917,0.9558805823326111,0.9135794639587402,0.08931418508291245,,,,,,,,,,,
,,,,,68,24287,,,,,,0.234266459941864,0.09893940389156342,0.9507802128791809,0.9039837718009949,0.09893244504928589,,,,,,
0.22032079100608826,0.08313824236392975,0.9606866836547852,0.9206326603889465,0.08313824236392975,69,24299,,,,,,,,,,,,,,,,
0.24940061569213867,0.12749308347702026,0.9306399822235107,0.865849494934082,0.12749308347702026,69,24349,,,,,,,,,,,,,,,,
0.22254928946495056,0.08349502086639404,0.9592735767364502,0.9159306287765503,0.08349502086639404,69,24399,,,,,,,,,,,,,,,,
0.2371247261762619,0.09348021447658539,0.9566563963890076,0.9142924547195435,0.09348021447658539,69,24449,,,,,,,,,,,,,,,,
0.2392352968454361,0.09924691170454025,0.9549508690834045,0.9073460102081299,0.09924691170454025,69,24499,,,,,,,,,,,,,,,,
0.24211594462394714,0.09658775478601456,0.949454665184021,0.898975133895874,0.09658775478601456,69,24549,,,,,,,,,,,,,,,,
0.22564657032489777,0.08789265155792236,0.9563090801239014,0.9136731624603271,0.08789265155792236,69,24599,,,,,,,,,,,,,,,,
,,,,,69,24639,0.224524587392807,0.09272916615009308,0.9557477235794067,0.9102743268013,0.09272724390029907,,,,,,,,,,,
,,,,,69,24639,,,,,,0.23268747329711914,0.097742959856987,0.9513911008834839,0.9051449298858643,0.09773813933134079,,,,,,
0.21674545109272003,0.08982761204242706,0.9590035080909729,0.9195863008499146,0.08982761204242706,70,24649,,,,,,,,,,,,,,,,
0.20498858392238617,0.07181084156036377,0.9701619148254395,0.9411100745201111,0.07181084156036377,70,24699,,,,,,,,,,,,,,,,
0.2331666499376297,0.0979413092136383,0.9550139307975769,0.9086341857910156,0.0979413092136383,70,24749,,,,,,,,,,,,,,,,
0.239746555685997,0.09616255015134811,0.9528799057006836,0.9060955047607422,0.09616255015134811,70,24799,,,,,,,,,,,,,,,,
0.25167781114578247,0.10536080598831177,0.9436782002449036,0.8839133977890015,0.10536080598831177,70,24849,,,,,,,,,,,,,,,,
0.24052229523658752,0.10574917495250702,0.9467684626579285,0.8948800563812256,0.10574917495250702,70,24899,,,,,,,,,,,,,,,,
0.22895649075508118,0.08791084587574005,0.9510049819946289,0.9019321203231812,0.08791084587574005,70,24949,,,,,,,,,,,,,,,,
,,,,,70,24991,0.2250899076461792,0.09496890008449554,0.9530419707298279,0.9081071019172668,0.09496311843395233,,,,,,,,,,,
,,,,,70,24991,,,,,,0.23466412723064423,0.09894173592329025,0.9507794976234436,0.903981626033783,0.0989430770277977,,,,,,
0.23628075420856476,0.10686739534139633,0.9499614834785461,0.8974444270133972,0.10686739534139633,71,24999,,,,,,,,,,,,,,,,
0.2604789137840271,0.1405482441186905,0.9328598976135254,0.8650423288345337,0.1405482441186905,71,25049,,,,,,,,,,,,,,,,
0.23980578780174255,0.10234630107879639,0.9436852335929871,0.8892432451248169,0.10234630107879639,71,25099,,,,,,,,,,,,,,,,
0.27229970693588257,0.12939885258674622,0.9353943467140198,0.8730295896530151,0.12939885258674622,71,25149,,,,,,,,,,,,,,,,
0.22722133994102478,0.08700712025165558,0.9601530432701111,0.9177995920181274,0.08700712025165558,71,25199,,,,,,,,,,,,,,,,
0.23079608380794525,0.09580257534980774,0.9599302411079407,0.9110390543937683,0.09580257534980774,71,25249,,,,,,,,,,,,,,,,
0.2330280840396881,0.0888926237821579,0.9581946730613708,0.9099510908126831,0.0888926237821579,71,25299,,,,,,,,,,,,,,,,
,,,,,71,25343,0.23664328455924988,0.10145474970340729,0.9505773186683655,0.901831328868866,0.10145663470029831,,,,,,,,,,,
,,,,,71,25343,,,,,,0.23555122315883636,0.09975593537092209,0.9503636360168457,0.9031913876533508,0.09977082908153534,,,,,,
0.2375667244195938,0.09953729063272476,0.9530733227729797,0.9037492871284485,0.09953729063272476,72,25349,,,,,,,,,,,,,,,,
0.22664068639278412,0.10553028434515,0.9430768489837646,0.887451708316803,0.10553028434515,72,25399,,,,,,,,,,,,,,,,
0.22572222352027893,0.0943087786436081,0.9457758665084839,0.8936315774917603,0.0943087786436081,72,25449,,,,,,,,,,,,,,,,
0.24025370180606842,0.10631349682807922,0.9450819492340088,0.8889352083206177,0.10631349682807922,72,25499,,,,,,,,,,,,,,,,
0.24908263981342316,0.11068844795227051,0.9510623216629028,0.902902364730835,0.11068844795227051,72,25549,,,,,,,,,,,,,,,,
0.21766582131385803,0.0835823267698288,0.9602113962173462,0.9200908541679382,0.0835823267698288,72,25599,,,,,,,,,,,,,,,,
0.26352396607398987,0.12075161933898926,0.9412728548049927,0.8820821642875671,0.12075161933898926,72,25649,,,,,,,,,,,,,,,,
,,,,,72,25695,0.23372039198875427,0.09854772686958313,0.9535582065582275,0.9046441912651062,0.09854477643966675,,,,,,,,,,,
,,,,,72,25695,,,,,,0.23007847368717194,0.09566614776849747,0.9524504542350769,0.9071604013442993,0.09566857665777206,,,,,,
0.21710105240345,0.08672656118869781,0.9614248871803284,0.924301266670227,0.08672656118869781,73,25699,,,,,,,,,,,,,,,,
0.20679831504821777,0.07322567701339722,0.9659548997879028,0.9316954016685486,0.07322567701339722,73,25749,,,,,,,,,,,,,,,,
0.23296868801116943,0.08987777680158615,0.9602486491203308,0.91819167137146,0.08987777680158615,73,25799,,,,,,,,,,,,,,,,
0.2439125031232834,0.09903401136398315,0.9574731588363647,0.9126948118209839,0.09903401136398315,73,25849,,,,,,,,,,,,,,,,
0.2245846390724182,0.08435329794883728,0.9531664848327637,0.90658038854599,0.08435329794883728,73,25899,,,,,,,,,,,,,,,,
0.1965894252061844,0.06803087890148163,0.9669215679168701,0.9348419904708862,0.06803087890148163,73,25949,,,,,,,,,,,,,,,,
0.22309142351150513,0.08983946591615677,0.9519122242927551,0.9058237671852112,0.08983946591615677,73,25999,,,,,,,,,,,,,,,,
,,,,,73,26047,0.2492380440235138,0.10884418338537216,0.9522659182548523,0.8946812748908997,0.10885035991668701,,,,,,,,,,,
,,,,,73,26047,,,,,,0.22947347164154053,0.09539733827114105,0.9525873064994812,0.9074211716651917,0.09541300684213638,,,,,,
0.23944349586963654,0.09357423335313797,0.956615149974823,0.9034425616264343,0.09357423335313797,74,26049,,,,,,,,,,,,,,,,
0.22355926036834717,0.08953552693128586,0.9605627059936523,0.9216561913490295,0.08953552693128586,74,26099,,,,,,,,,,,,,,,,
0.2243979126214981,0.08515340089797974,0.9636253714561462,0.9279477000236511,0.08515340089797974,74,26149,,,,,,,,,,,,,,,,
0.20821651816368103,0.07587578147649765,0.960589587688446,0.9223664999008179,0.07587578147649765,74,26199,,,,,,,,,,,,,,,,
0.22193275392055511,0.08995726704597473,0.9537131786346436,0.9093388319015503,0.08995726704597473,74,26249,,,,,,,,,,,,,,,,
0.2504085898399353,0.11908074468374252,0.9378597736358643,0.8786367177963257,0.11908074468374252,74,26299,,,,,,,,,,,,,,,,
0.2355051338672638,0.09751677513122559,0.9461898803710938,0.8952361941337585,0.09751677513122559,74,26349,,,,,,,,,,,,,,,,
0.25211796164512634,0.11762582510709763,0.9362480640411377,0.8715296983718872,0.11762583255767822,74,26399,,,,,,,,,,,,,,,,
,,,,,74,26399,0.23993706703186035,0.10406319797039032,0.9484196901321411,0.899307370185852,0.10405930876731873,,,,,,,,,,,
,,,,,74,26399,,,,,,0.22851213812828064,0.09465635567903519,0.9529646635055542,0.9081403613090515,0.09466806799173355,,,,,,
0.19958244264125824,0.07753336429595947,0.9637761116027832,0.9260400533676147,0.07753336429595947,75,26449,,,,,,,,,,,,,,,,
0.2226908951997757,0.08760184794664383,0.9597172737121582,0.9209824204444885,0.08760184794664383,75,26499,,,,,,,,,,,,,,,,
0.2100340723991394,0.08659151941537857,0.9503445029258728,0.9011485576629639,0.08659151941537857,75,26549,,,,,,,,,,,,,,,,
0.2336825132369995,0.0999046266078949,0.9556291103363037,0.9121783971786499,0.0999046266078949,75,26599,,,,,,,,,,,,,,,,
0.22840583324432373,0.09721235185861588,0.9545014500617981,0.9109519124031067,0.09721235185861588,75,26649,,,,,,,,,,,,,,,,
0.24066030979156494,0.1051199659705162,0.9411908984184265,0.8824961185455322,0.1051199659705162,75,26699,,,,,,,,,,,,,,,,
0.2285730540752411,0.09423336386680603,0.9558215737342834,0.909687340259552,0.09423336386680603,75,26749,,,,,,,,,,,,,,,,
,,,,,75,26751,0.2256881445646286,0.09290564805269241,0.9543184638023376,0.9101035594940186,0.09290815889835358,,,,,,,,,,,
,,,,,75,26751,,,,,,0.22444824874401093,0.091570183634758,0.9545343518257141,0.9111353158950806,0.09156838804483414,,,,,,
0.22311294078826904,0.08886472880840302,0.9595484137535095,0.9178164601325989,0.08886472880840302,76,26799,,,,,,,,,,,,,,,,
0.2138807773590088,0.08339570462703705,0.9528457522392273,0.9071269035339355,0.08339570462703705,76,26849,,,,,,,,,,,,,,,,
0.21025002002716064,0.07774320989847183,0.9580295085906982,0.9140692353248596,0.07774320989847183,76,26899,,,,,,,,,,,,,,,,
0.23283788561820984,0.10180827230215073,0.9506089091300964,0.9015251398086548,0.10180827230215073,76,26949,,,,,,,,,,,,,,,,
0.23002377152442932,0.0935269147157669,0.9576079249382019,0.9169765710830688,0.0935269147157669,76,26999,,,,,,,,,,,,,,,,
0.2221945822238922,0.08683601021766663,0.9520395994186401,0.905436635017395,0.08683601021766663,76,27049,,,,,,,,,,,,,,,,
0.21682490408420563,0.08115796744823456,0.9552174806594849,0.9120192527770996,0.08115796744823456,76,27099,,,,,,,,,,,,,,,,
,,,,,76,27103,0.221622496843338,0.08891446143388748,0.9572564363479614,0.9139654636383057,0.08891371637582779,,,,,,,,,,,
,,,,,76,27103,,,,,,0.2250542938709259,0.0921630859375,0.9542325139045715,0.9105599522590637,0.09215427935123444,,,,,,
0.2245197743177414,0.08895467966794968,0.9561856985092163,0.9092217683792114,0.08895467966794968,77,27149,,,,,,,,,,,,,,,,
0.21691471338272095,0.08805125951766968,0.9574517607688904,0.9135503768920898,0.08805125951766968,77,27199,,,,,,,,,,,,,,,,
0.20575007796287537,0.07663629949092865,0.9541090130805969,0.9102253317832947,0.07663629949092865,77,27249,,,,,,,,,,,,,,,,
0.2205660194158554,0.09235149621963501,0.9546239972114563,0.9052178263664246,0.09235149621963501,77,27299,,,,,,,,,,,,,,,,
0.21273435652256012,0.07514917105436325,0.9600265622138977,0.9203932881355286,0.07514917105436325,77,27349,,,,,,,,,,,,,,,,
0.23755013942718506,0.09557308256626129,0.9589607119560242,0.9143651127815247,0.09557308256626129,77,27399,,,,,,,,,,,,,,,,
0.23429778218269348,0.09631876647472382,0.957564651966095,0.9122542142868042,0.09631876647472382,77,27449,,,,,,,,,,,,,,,,
,,,,,77,27455,0.22457332909107208,0.09146923571825027,0.955923318862915,0.9114934206008911,0.09146582335233688,,,,,,,,,,,
,,,,,77,27455,,,,,,0.22821590304374695,0.09430202841758728,0.9531443119049072,0.9084842801094055,0.09430482238531113,,,,,,
0.26395803689956665,0.16247370839118958,0.9285107254981995,0.8499369621276855,0.16247370839118958,78,27499,,,,,,,,,,,,,,,,
0.2049047350883484,0.07316737622022629,0.9637134075164795,0.925075352191925,0.07316737622022629,78,27549,,,,,,,,,,,,,,,,
0.22548642754554749,0.10293615609407425,0.9540982842445374,0.9095860719680786,0.10293615609407425,78,27599,,,,,,,,,,,,,,,,
0.2144761085510254,0.07963811606168747,0.9575255513191223,0.9166620969772339,0.07963811606168747,78,27649,,,,,,,,,,,,,,,,
0.22724851965904236,0.09093061089515686,0.960479199886322,0.9125288128852844,0.09093061089515686,78,27699,,,,,,,,,,,,,,,,
0.2515544593334198,0.11090788245201111,0.9573626518249512,0.8984153270721436,0.11090788245201111,78,27749,,,,,,,,,,,,,,,,
0.2642520070075989,0.12599898874759674,0.9372631311416626,0.873456597328186,0.12599898874759674,78,27799,,,,,,,,,,,,,,,,
,,,,,78,27807,0.23268206417560577,0.09638218581676483,0.9530953168869019,0.9067395925521851,0.09637725353240967,,,,,,,,,,,
,,,,,78,27807,,,,,,0.22559203207492828,0.09231176227331161,0.9541571140289307,0.9104157090187073,0.09232920408248901,,,,,,
0.2250485122203827,0.09491117298603058,0.9508774876594543,0.9034518003463745,0.09491117298603058,79,27849,,,,,,,,,,,,,,,,
0.2531290054321289,0.1137189120054245,0.9395105242729187,0.873589813709259,0.1137189120054245,79,27899,,,,,,,,,,,,,,,,
0.21454104781150818,0.08383867144584656,0.960470974445343,0.9173967242240906,0.08383867144584656,79,27949,,,,,,,,,,,,,,,,
0.22846408188343048,0.09504658728837967,0.9423961043357849,0.8858163356781006,0.09504658728837967,79,27999,,,,,,,,,,,,,,,,
0.25384849309921265,0.11878839135169983,0.9355802536010742,0.8747503757476807,0.11878839135169983,79,28049,,,,,,,,,,,,,,,,
0.24112758040428162,0.1030425876379013,0.9481044411659241,0.8933223485946655,0.1030425876379013,79,28099,,,,,,,,,,,,,,,,
0.22758755087852478,0.10481482744216919,0.9530512690544128,0.9067907929420471,0.10481482744216919,79,28149,,,,,,,,,,,,,,,,
,,,,,79,28159,0.22386042773723602,0.09133045375347137,0.9550244212150574,0.9116277098655701,0.09133240580558777,,,,,,,,,,,
,,,,,79,28159,,,,,,0.23034518957138062,0.09583164751529694,0.9523658156394958,0.9069998264312744,0.09584055095911026,,,,,,
0.22942954301834106,0.09243012964725494,0.9554147124290466,0.9084472060203552,0.09243012964725494,80,28199,,,,,,,,,,,,,,,,
0.22057847678661346,0.08614198863506317,0.9493371844291687,0.9009299278259277,0.08614198863506317,80,28249,,,,,,,,,,,,,,,,
0.2114177644252777,0.07356024533510208,0.9625439047813416,0.9252668023109436,0.07356024533510208,80,28299,,,,,,,,,,,,,,,,
0.21293684840202332,0.08929194509983063,0.9585429430007935,0.9187071919441223,0.08929194509983063,80,28349,,,,,,,,,,,,,,,,
0.22379210591316223,0.08909125626087189,0.9546782970428467,0.9066221714019775,0.08909125626087189,80,28399,,,,,,,,,,,,,,,,
0.2305058389902115,0.0907185897231102,0.9488719701766968,0.896859347820282,0.0907185897231102,80,28449,,,,,,,,,,,,,,,,
0.21219772100448608,0.0787896066904068,0.9580097794532776,0.9173075556755066,0.0787896066904068,80,28499,,,,,,,,,,,,,,,,
,,,,,80,28511,0.23603634536266327,0.10237481445074081,0.9504407644271851,0.9009410738945007,0.10238005965948105,,,,,,,,,,,
,,,,,80,28511,,,,,,0.22444914281368256,0.0917433574795723,0.9544463753700256,0.9109672904014587,0.09173030406236649,,,,,,
0.21964237093925476,0.08179624378681183,0.9626968502998352,0.9250850677490234,0.08179624378681183,81,28549,,,,,,,,,,,,,,,,
0.22815515100955963,0.09486091881990433,0.9496467113494873,0.9017102122306824,0.09486091881990433,81,28599,,,,,,,,,,,,,,,,
0.21196283400058746,0.08036649227142334,0.9587586522102356,0.9146341681480408,0.08036649227142334,81,28649,,,,,,,,,,,,,,,,
0.2081378698348999,0.07350417226552963,0.9634496569633484,0.9249917268753052,0.07350417226552963,81,28699,,,,,,,,,,,,,,,,
0.24112281203269958,0.10378098487854004,0.94056236743927,0.8793866634368896,0.10378098487854004,81,28749,,,,,,,,,,,,,,,,
0.21625767648220062,0.08230365812778473,0.9655777812004089,0.931600034236908,0.08230365812778473,81,28799,,,,,,,,,,,,,,,,
0.21137571334838867,0.08070029318332672,0.9620537757873535,0.9189390540122986,0.08070029318332672,81,28849,,,,,,,,,,,,,,,,
,,,,,81,28863,0.2395109087228775,0.10287579894065857,0.9502421021461487,0.9004563093185425,0.10288316756486893,,,,,,,,,,,
,,,,,81,28863,,,,,,0.23074914515018463,0.09664563834667206,0.9519515633583069,0.9062097072601318,0.09664155542850494,,,,,,
0.22020480036735535,0.09047349542379379,0.9558115601539612,0.904832661151886,0.09047349542379379,82,28899,,,,,,,,,,,,,,,,
0.2067245990037918,0.0700797289609909,0.964960515499115,0.9296085238456726,0.0700797289609909,82,28949,,,,,,,,,,,,,,,,
0.2356846034526825,0.10173465311527252,0.938387930393219,0.8786982893943787,0.10173465311527252,82,28999,,,,,,,,,,,,,,,,
0.23788057267665863,0.09305542707443237,0.9563734531402588,0.9107527732849121,0.09305542707443237,82,29049,,,,,,,,,,,,,,,,
0.23919707536697388,0.1355046033859253,0.9417754411697388,0.8831959962844849,0.1355046033859253,82,29099,,,,,,,,,,,,,,,,
0.2205696403980255,0.10124007612466812,0.9522112011909485,0.9060290455818176,0.10124007612466812,82,29149,,,,,,,,,,,,,,,,
0.21832463145256042,0.08614718914031982,0.9588201642036438,0.9181056618690491,0.08614718914031982,82,29199,,,,,,,,,,,,,,,,
,,,,,82,29215,0.22046776115894318,0.08763689547777176,0.957937479019165,0.9152016639709473,0.08763312548398972,,,,,,,,,,,
,,,,,82,29215,,,,,,0.22730886936187744,0.09374134987592697,0.9534297585487366,0.9090282917022705,0.09373795986175537,,,,,,
0.2324724793434143,0.10712462663650513,0.9466814994812012,0.8947311043739319,0.10712462663650513,83,29249,,,,,,,,,,,,,,,,
0.1929282248020172,0.06701791286468506,0.9713389873504639,0.9434744119644165,0.06701791286468506,83,29299,,,,,,,,,,,,,,,,
0.18629688024520874,0.06751933693885803,0.9664130806922913,0.9336411356925964,0.06751933693885803,83,29349,,,,,,,,,,,,,,,,
0.23175619542598724,0.0904814600944519,0.9519121646881104,0.9035477042198181,0.0904814600944519,83,29399,,,,,,,,,,,,,,,,
0.2155105024576187,0.1265093982219696,0.9356478452682495,0.8710070848464966,0.1265093982219696,83,29449,,,,,,,,,,,,,,,,
0.2260083258152008,0.09309474378824234,0.9545028805732727,0.9107154607772827,0.09309474378824234,83,29499,,,,,,,,,,,,,,,,
0.20528170466423035,0.07784335315227509,0.9645485281944275,0.929888904094696,0.07784335315227509,83,29549,,,,,,,,,,,,,,,,
,,,,,83,29567,0.25217628479003906,0.11554429680109024,0.9494080543518066,0.8881981372833252,0.11554217338562012,,,,,,,,,,,
,,,,,83,29567,,,,,,0.2203570455312729,0.08884880691766739,0.9559174180030823,0.9137763977050781,0.08885052055120468,,,,,,
0.22841358184814453,0.10028474032878876,0.9494549036026001,0.900726854801178,0.10028474032878876,84,29599,,,,,,,,,,,,,,,,
0.22952614724636078,0.08526162058115005,0.9636251330375671,0.9150763750076294,0.08526162058115005,84,29649,,,,,,,,,,,,,,,,
0.2239198088645935,0.08006622642278671,0.9520037174224854,0.906190037727356,0.08006622642278671,84,29699,,,,,,,,,,,,,,,,
0.22315022349357605,0.09639882296323776,0.9525200724601746,0.9065727591514587,0.09639882296323776,84,29749,,,,,,,,,,,,,,,,
0.20542533695697784,0.07364879548549652,0.9626232981681824,0.9226738810539246,0.07364879548549652,84,29799,,,,,,,,,,,,,,,,
0.23539575934410095,0.1014731302857399,0.9542056322097778,0.9099066257476807,0.1014731302857399,84,29849,,,,,,,,,,,,,,,,
0.2218569815158844,0.10121035575866699,0.9463834762573242,0.8923957943916321,0.10121035575866699,84,29899,,,,,,,,,,,,,,,,
,,,,,84,29919,0.23044756054878235,0.09612786769866943,0.9527137875556946,0.9069857001304626,0.09612683206796646,,,,,,,,,,,
,,,,,84,29919,,,,,,0.22283513844013214,0.09042030572891235,0.9551184177398682,0.9122512340545654,0.09042169898748398,,,,,,
0.2360120415687561,0.10210469365119934,0.9413648843765259,0.8828445076942444,0.10210469365119934,85,29949,,,,,,,,,,,,,,,,
0.23075386881828308,0.09014314413070679,0.957679033279419,0.9149181246757507,0.09014314413070679,85,29999,,,,,,,,,,,,,,,,
0.23405173420906067,0.10223694145679474,0.9496093988418579,0.8987520933151245,0.10223694145679474,85,30049,,,,,,,,,,,,,,,,
0.23905757069587708,0.09763132035732269,0.9572428464889526,0.9140464067459106,0.09763132035732269,85,30099,,,,,,,,,,,,,,,,
0.20334108173847198,0.07294115424156189,0.9636085629463196,0.926063060760498,0.07294115424156189,85,30149,,,,,,,,,,,,,,,,
0.2021390199661255,0.06655976921319962,0.9678623080253601,0.9357041120529175,0.06655976921319962,85,30199,,,,,,,,,,,,,,,,
0.21514898538589478,0.08165156841278076,0.9646542072296143,0.9296581149101257,0.08165156841278076,85,30249,,,,,,,,,,,,,,,,
,,,,,85,30271,0.21951322257518768,0.08812654763460159,0.9567068219184875,0.9147278666496277,0.08812696486711502,,,,,,,,,,,
,,,,,85,30271,,,,,,0.22091902792453766,0.08887077867984772,0.9559051394462585,0.913754940032959,0.08886661380529404,,,,,,
0.21362020075321198,0.09817761182785034,0.9597095847129822,0.9173268675804138,0.09817761182785034,86,30299,,,,,,,,,,,,,,,,
0.19902874529361725,0.06743874400854111,0.9568898677825928,0.9144406318664551,0.06743874400854111,86,30349,,,,,,,,,,,,,,,,
0.22015419602394104,0.08997020870447159,0.9423723220825195,0.8863445520401001,0.08997020870447159,86,30399,,,,,,,,,,,,,,,,
0.20333097875118256,0.071442149579525,0.9639816284179688,0.9284937381744385,0.071442149579525,86,30449,,,,,,,,,,,,,,,,
0.24123696982860565,0.1048249676823616,0.9525790810585022,0.9062681198120117,0.1048249676823616,86,30499,,,,,,,,,,,,,,,,
