train_mae_step,train_mse_step,train_pearson_r_step,train_r2_step,train_loss_step,epoch,step,val_mae,val_mse,val_pearson_r,val_r2,val_loss,train_mae,train_mse,train_pearson_r,train_r2,train_loss,test_kendall_tau,test_mae,test_mse,test_pearson_r,test_r2,test_loss
,,,,,3,1407,,,,,,11.704168319702148,228.45835876464844,0.6448222398757935,0.41569799184799194,228.4799041748047,,,,,,
11.272909164428711,211.76719665527344,0.6912696957588196,0.47742295265197754,211.76719665527344,4,1449,,,,,,,,,,,,,,,,
10.232688903808594,173.6844482421875,0.6989682912826538,0.47024083137512207,173.6844482421875,4,1499,,,,,,,,,,,,,,,,
10.923757553100586,214.20445251464844,0.6359880566596985,0.3815683126449585,214.20445251464844,4,1549,,,,,,,,,,,,,,,,
11.967426300048828,250.47909545898438,0.6210871338844299,0.36925339698791504,250.47909545898438,4,1599,,,,,,,,,,,,,,,,
11.7464599609375,232.10513305664062,0.5693163871765137,0.3132825493812561,232.10513305664062,4,1649,,,,,,,,,,,,,,,,
11.38754940032959,218.8165283203125,0.7001163959503174,0.48835885524749756,218.8165283203125,4,1699,,,,,,,,,,,,,,,,
10.410399436950684,178.06805419921875,0.7144446969032288,0.5056105852127075,178.06805419921875,4,1749,,,,,,,,,,,,,,,,
,,,,,4,1759,11.473808288574219,216.59544372558594,0.6754898428916931,0.455152690410614,216.5892333984375,,,,,,,,,,,
,,,,,4,1759,,,,,,11.573426246643066,223.1379852294922,0.6552477478981018,0.42934471368789673,223.1433868408203,,,,,,
11.318063735961914,204.7196807861328,0.6928621530532837,0.4727514982223511,204.7196807861328,5,1799,,,,,,,,,,,,,,,,
12.831430435180664,283.16729736328125,0.6540651321411133,0.41634732484817505,283.16729736328125,5,1849,,,,,,,,,,,,,,,,
10.617066383361816,199.5970916748047,0.7417507171630859,0.5446176528930664,199.5970916748047,5,1899,,,,,,,,,,,,,,,,
11.63064956665039,224.81784057617188,0.6536194086074829,0.42425042390823364,224.81784057617188,5,1949,,,,,,,,,,,,,,,,
11.717103958129883,216.82188415527344,0.7170262336730957,0.506462812423706,216.82188415527344,5,1999,,,,,,,,,,,,,,,,
11.812984466552734,239.1068572998047,0.6114828586578369,0.3674323558807373,239.1068572998047,5,2049,,,,,,,,,,,,,,,,
11.489992141723633,221.0196075439453,0.6969104409217834,0.4806007146835327,221.0196075439453,5,2099,,,,,,,,,,,,,,,,
,,,,,5,2111,11.018247604370117,211.32003784179688,0.6959314346313477,0.4684230089187622,211.31442260742188,,,,,,,,,,,
,,,,,5,2111,,,,,,11.363302230834961,214.80007934570312,0.6713674664497375,0.4506561756134033,214.78353881835938,,,,,,
11.571951866149902,232.34872436523438,0.7155777215957642,0.507330060005188,232.34872436523438,6,2149,,,,,,,,,,,,,,,,
10.257211685180664,193.2298583984375,0.722575306892395,0.5060206651687622,193.2298583984375,6,2199,,,,,,,,,,,,,,,,
11.424566268920898,215.5155792236328,0.7315807938575745,0.5197550058364868,215.5155792236328,6,2249,,,,,,,,,,,,,,,,
10.991144180297852,200.2978973388672,0.6856897473335266,0.46528464555740356,200.2978973388672,6,2299,,,,,,,,,,,,,,,,
12.147316932678223,231.08514404296875,0.7218592762947083,0.5067120790481567,231.08514404296875,6,2349,,,,,,,,,,,,,,,,
10.790090560913086,189.70242309570312,0.7539875507354736,0.5605998635292053,189.70242309570312,6,2399,,,,,,,,,,,,,,,,
10.806276321411133,192.4476318359375,0.7041062712669373,0.48906826972961426,192.4476318359375,6,2449,,,,,,,,,,,,,,,,
,,,,,6,2463,10.96269416809082,198.4073944091797,0.7161315679550171,0.5009047985076904,198.39999389648438,,,,,,,,,,,
,,,,,6,2463,,,,,,11.07214641571045,204.56065368652344,0.6906915307044983,0.4768393635749817,204.5625,,,,,,
11.289253234863281,197.10919189453125,0.6638705730438232,0.41366881132125854,197.10919189453125,7,2499,,,,,,,,,,,,,,,,
10.3133544921875,173.70738220214844,0.7320466041564941,0.5314850807189941,173.70738220214844,7,2549,,,,,,,,,,,,,,,,
10.434768676757812,162.53045654296875,0.7443912625312805,0.5436415672302246,162.53045654296875,7,2599,,,,,,,,,,,,,,,,
10.192026138305664,163.01466369628906,0.7726342082023621,0.591627836227417,163.01466369628906,7,2649,,,,,,,,,,,,,,,,
11.00019645690918,218.2684326171875,0.7136654257774353,0.4976154565811157,218.2684326171875,7,2699,,,,,,,,,,,,,,,,
11.136195182800293,199.0426788330078,0.778245747089386,0.573736310005188,199.0426788330078,7,2749,,,,,,,,,,,,,,,,
12.427522659301758,229.09957885742188,0.7710734605789185,0.5272203683853149,229.09957885742188,7,2799,,,,,,,,,,,,,,,,
,,,,,7,2815,10.573661804199219,190.15289306640625,0.7263563871383667,0.5216690897941589,190.14480590820312,,,,,,,,,,,
,,,,,7,2815,,,,,,10.933099746704102,199.48817443847656,0.6999567747116089,0.48982328176498413,199.5010528564453,,,,,,
9.936504364013672,169.7811279296875,0.772223711013794,0.5935496687889099,169.7811279296875,8,2849,,,,,,,,,,,,,,,,
10.049060821533203,152.65921020507812,0.7333900928497314,0.5362077951431274,152.65921020507812,8,2899,,,,,,,,,,,,,,,,
11.108007431030273,202.40945434570312,0.7488237619400024,0.5487027764320374,202.40945434570312,8,2949,,,,,,,,,,,,,,,,
9.569135665893555,151.90850830078125,0.7397778630256653,0.5381239652633667,151.90850830078125,8,2999,,,,,,,,,,,,,,,,
10.279897689819336,184.93931579589844,0.7728120684623718,0.5769567489624023,184.93931579589844,8,3049,,,,,,,,,,,,,,,,
10.541419982910156,196.6065216064453,0.6848479509353638,0.4648967981338501,196.6065216064453,8,3099,,,,,,,,,,,,,,,,
10.596229553222656,179.94515991210938,0.7279213070869446,0.5226473808288574,179.94515991210938,8,3149,,,,,,,,,,,,,,,,
,,,,,8,3167,10.283308029174805,182.64208984375,0.7481318712234497,0.5405625700950623,182.64096069335938,,,,,,,,,,,
,,,,,8,3167,,,,,,10.647086143493652,189.04025268554688,0.7192693948745728,0.5165026187896729,189.0406951904297,,,,,,
10.902440071105957,212.813720703125,0.7723100781440735,0.5537710785865784,212.813720703125,9,3199,,,,,,,,,,,,,,,,
10.55731201171875,179.88821411132812,0.7835849523544312,0.5995984673500061,179.88821411132812,9,3249,,,,,,,,,,,,,,,,
10.322917938232422,169.50726318359375,0.7268751263618469,0.5178138613700867,169.50726318359375,9,3299,,,,,,,,,,,,,,,,
9.217510223388672,147.84815979003906,0.7451171875,0.5472104549407959,147.84815979003906,9,3349,,,,,,,,,,,,,,,,
10.565788269042969,166.5908966064453,0.7717011570930481,0.5810372233390808,166.5908966064453,9,3399,,,,,,,,,,,,,,,,
9.40030574798584,158.29931640625,0.749851405620575,0.546318769454956,158.29931640625,9,3449,,,,,,,,,,,,,,,,
10.300856590270996,183.1412353515625,0.7533053159713745,0.5643991231918335,183.1412353515625,9,3499,,,,,,,,,,,,,,,,
,,,,,9,3519,10.071282386779785,169.19117736816406,0.7602986097335815,0.574398398399353,169.1884307861328,,,,,,,,,,,
,,,,,9,3519,,,,,,10.354966163635254,178.19444274902344,0.7383422255516052,0.5442606210708618,178.2020721435547,,,,,,
10.923599243164062,185.80593872070312,0.759522557258606,0.5701851844787598,185.80593872070312,10,3549,,,,,,,,,,,,,,,,
9.529613494873047,156.31704711914062,0.7615798115730286,0.5794837474822998,156.31704711914062,10,3599,,,,,,,,,,,,,,,,
10.740510940551758,194.0719757080078,0.7098954319953918,0.5017407536506653,194.0719757080078,10,3649,,,,,,,,,,,,,,,,
9.395278930664062,153.818603515625,0.8053166270256042,0.6325176954269409,153.818603515625,10,3699,,,,,,,,,,,,,,,,
9.485675811767578,137.767333984375,0.7391325235366821,0.5353179574012756,137.767333984375,10,3749,,,,,,,,,,,,,,,,
9.845392227172852,163.59243774414062,0.7706671953201294,0.5860711336135864,163.59243774414062,10,3799,,,,,,,,,,,,,,,,
9.896258354187012,153.05068969726562,0.7628098726272583,0.5795175433158875,153.05068969726562,10,3849,,,,,,,,,,,,,,,,
,,,,,10,3871,9.85423469543457,163.88229370117188,0.7699190974235535,0.5877529382705688,163.87733459472656,,,,,,,,,,,
,,,,,10,3871,,,,,,10.12484359741211,171.04727172851562,0.7504807114601135,0.5625318288803101,171.0543975830078,,,,,,
10.521734237670898,182.75872802734375,0.7408151030540466,0.5426163077354431,182.75872802734375,11,3899,,,,,,,,,,,,,,,,
9.210058212280273,139.94996643066406,0.753577709197998,0.5653859376907349,139.94996643066406,11,3949,,,,,,,,,,,,,,,,
9.615945816040039,165.511474609375,0.7617189884185791,0.5644949674606323,165.511474609375,11,3999,,,,,,,,,,,,,,,,
10.119657516479492,167.80203247070312,0.7979877591133118,0.6207629442214966,167.80203247070312,11,4049,,,,,,,,,,,,,,,,
9.775690078735352,148.6089324951172,0.755538284778595,0.5461456775665283,148.6089324951172,11,4099,,,,,,,,,,,,,,,,
9.988723754882812,178.52664184570312,0.7714781165122986,0.5912182331085205,178.52664184570312,11,4149,,,,,,,,,,,,,,,,
9.479662895202637,151.12387084960938,0.77423495054245,0.585959792137146,151.12387084960938,11,4199,,,,,,,,,,,,,,,,
,,,,,11,4223,9.705221176147461,166.41098022460938,0.7763018608093262,0.5813920497894287,166.40682983398438,,,,,,,,,,,
,,,,,11,4223,,,,,,9.97253704071045,166.73641967773438,0.7577221989631653,0.5735602974891663,166.74172973632812,,,,,,
10.765461921691895,180.19366455078125,0.8004081845283508,0.6307152509689331,180.19366455078125,12,4249,,,,,,,,,,,,,,,,
9.326250076293945,154.44606018066406,0.7585040926933289,0.5734224319458008,154.44606018066406,12,4299,,,,,,,,,,,,,,,,
9.774030685424805,142.20782470703125,0.8257166147232056,0.628707766532898,142.20782470703125,12,4349,,,,,,,,,,,,,,,,
10.514056205749512,170.977783203125,0.7730056643486023,0.5783531665802002,170.977783203125,12,4399,,,,,,,,,,,,,,,,
9.496389389038086,148.5374755859375,0.7681441307067871,0.5809366703033447,148.5374755859375,12,4449,,,,,,,,,,,,,,,,
9.70442008972168,161.01361083984375,0.7848048210144043,0.6125624179840088,161.01361083984375,12,4499,,,,,,,,,,,,,,,,
9.617887496948242,157.0897674560547,0.6855067014694214,0.4665669798851013,157.0897674560547,12,4549,,,,,,,,,,,,,,,,
,,,,,12,4575,9.781197547912598,158.0725555419922,0.7767469882965088,0.6023674011230469,158.06845092773438,,,,,,,,,,,
,,,,,12,4575,,,,,,9.818984985351562,161.99514770507812,0.7657044529914856,0.5856999754905701,161.9933624267578,,,,,,
9.234496116638184,141.04055786132812,0.7607722282409668,0.5702746510505676,141.04055786132812,13,4599,,,,,,,,,,,,,,,,
9.867199897766113,167.82717895507812,0.7844796180725098,0.612278938293457,167.82717895507812,13,4649,,,,,,,,,,,,,,,,
9.793109893798828,160.67584228515625,0.8216196894645691,0.6605164408683777,160.67584228515625,13,4699,,,,,,,,,,,,,,,,
9.46873664855957,144.80345153808594,0.7692229747772217,0.5679775476455688,144.80345153808594,13,4749,,,,,,,,,,,,,,,,
8.596214294433594,119.33525085449219,0.8215511441230774,0.6637018918991089,119.33525085449219,13,4799,,,,,,,,,,,,,,,,
9.18480110168457,148.28167724609375,0.7887020707130432,0.6045636534690857,148.28167724609375,13,4849,,,,,,,,,,,,,,,,
10.275455474853516,165.17507934570312,0.8145527839660645,0.5785362720489502,165.17507934570312,13,4899,,,,,,,,,,,,,,,,
,,,,,13,4927,9.523712158203125,158.94374084472656,0.7863389849662781,0.6001759767532349,158.93954467773438,,,,,,,,,,,
,,,,,13,4927,,,,,,9.701708793640137,158.54185485839844,0.7714013457298279,0.5944948196411133,158.5395965576172,,,,,,
9.515892028808594,140.54476928710938,0.8116992115974426,0.656586229801178,140.54476928710938,14,4949,,,,,,,,,,,,,,,,
11.198058128356934,188.76644897460938,0.7511186599731445,0.5309444665908813,188.76644897460938,14,4999,,,,,,,,,,,,,,,,
9.48027229309082,140.4676055908203,0.7675570249557495,0.5830565094947815,140.4676055908203,14,5049,,,,,,,,,,,,,,,,
10.087377548217773,161.93118286132812,0.7656917572021484,0.5807522535324097,161.93118286132812,14,5099,,,,,,,,,,,,,,,,
8.857423782348633,136.36798095703125,0.7983077168464661,0.6274118423461914,136.36798095703125,14,5149,,,,,,,,,,,,,,,,
9.617376327514648,156.6405792236328,0.7301134467124939,0.5269609689712524,156.6405792236328,14,5199,,,,,,,,,,,,,,,,
10.381338119506836,196.61183166503906,0.75200355052948,0.5610252618789673,196.61183166503906,14,5249,,,,,,,,,,,,,,,,
,,,,,14,5279,9.54472827911377,149.751953125,0.7907383441925049,0.623297929763794,149.74771118164062,,,,,,,,,,,
,,,,,14,5279,,,,,,9.578995704650879,154.764892578125,0.7775840163230896,0.6041868925094604,154.77120971679688,,,,,,
9.241683959960938,154.02151489257812,0.812024712562561,0.6350184082984924,154.02151489257812,15,5299,,,,,,,,,,,,,,,,
9.571905136108398,146.3049774169922,0.8077937364578247,0.6295966506004333,146.3049774169922,15,5349,,,,,,,,,,,,,,,,
10.353697776794434,174.73533630371094,0.7733622789382935,0.5851345062255859,174.73533630371094,15,5399,,,,,,,,,,,,,,,,
9.288111686706543,145.362060546875,0.7262973785400391,0.5172543525695801,145.362060546875,15,5449,,,,,,,,,,,,,,,,
9.781332015991211,164.21823120117188,0.8118908405303955,0.653488039970398,164.21823120117188,15,5499,,,,,,,,,,,,,,,,
9.722600936889648,152.38040161132812,0.7831016778945923,0.6020567417144775,152.38040161132812,15,5549,,,,,,,,,,,,,,,,
9.200933456420898,136.16116333007812,0.8598949313163757,0.731803297996521,136.16116333007812,15,5599,,,,,,,,,,,,,,,,
,,,,,15,5631,9.219204902648926,148.0412139892578,0.7962369322776794,0.6276012659072876,148.03688049316406,,,,,,,,,,,
,,,,,15,5631,,,,,,9.518476486206055,152.7557830810547,0.780705451965332,0.6093138456344604,152.7344970703125,,,,,,
8.591744422912598,135.3211669921875,0.8275139927864075,0.6776763200759888,135.3211669921875,16,5649,,,,,,,,,,,,,,,,
9.464582443237305,139.2394256591797,0.8315543532371521,0.6764269471168518,139.2394256591797,16,5699,,,,,,,,,,,,,,,,
10.036438941955566,175.10279846191406,0.8001530170440674,0.6294059753417969,175.10279846191406,16,5749,,,,,,,,,,,,,,,,
8.670136451721191,130.4989013671875,0.7972943186759949,0.6332650780677795,130.4989013671875,16,5799,,,,,,,,,,,,,,,,
9.373516082763672,154.40023803710938,0.768186092376709,0.5741027593612671,154.40023803710938,16,5849,,,,,,,,,,,,,,,,
9.3439359664917,157.08444213867188,0.798600435256958,0.5988406538963318,157.08444213867188,16,5899,,,,,,,,,,,,,,,,
9.222886085510254,132.0814971923828,0.8103135228157043,0.6471744179725647,132.0814971923828,16,5949,,,,,,,,,,,,,,,,
,,,,,16,5983,9.160844802856445,147.0589141845703,0.8010214567184448,0.630072295665741,147.05404663085938,,,,,,,,,,,
,,,,,16,5983,,,,,,9.320489883422852,147.27926635742188,0.7896366715431213,0.6233218908309937,147.26174926757812,,,,,,
10.170686721801758,187.46237182617188,0.7777837514877319,0.5973641872406006,187.46237182617188,17,5999,,,,,,,,,,,,,,,,
10.135285377502441,173.59326171875,0.8040803074836731,0.6462483406066895,173.59326171875,17,6049,,,,,,,,,,,,,,,,
9.687053680419922,161.25283813476562,0.8304799199104309,0.6832222938537598,161.25283813476562,17,6099,,,,,,,,,,,,,,,,
9.789292335510254,151.46145629882812,0.8005564212799072,0.6319196820259094,151.46145629882812,17,6149,,,,,,,,,,,,,,,,
9.51683235168457,165.28700256347656,0.7722995281219482,0.5906501412391663,165.28700256347656,17,6199,,,,,,,,,,,,,,,,
9.93124008178711,183.5775604248047,0.7609776854515076,0.5757769346237183,183.5775604248047,17,6249,,,,,,,,,,,,,,,,
8.813788414001465,142.29542541503906,0.8088536858558655,0.645979642868042,142.29542541503906,17,6299,,,,,,,,,,,,,,,,
,,,,,17,6335,9.328679084777832,143.9393768310547,0.8006222248077393,0.637919545173645,143.93528747558594,,,,,,,,,,,
,,,,,17,6335,,,,,,9.207025527954102,144.10543823242188,0.7946935892105103,0.6314619779586792,144.10800170898438,,,,,,
9.046220779418945,148.74591064453125,0.8056500554084778,0.6363840103149414,148.74591064453125,18,6349,,,,,,,,,,,,,,,,
10.352928161621094,182.69876098632812,0.7762503623962402,0.5734062790870667,182.69876098632812,18,6399,,,,,,,,,,,,,,,,
9.235252380371094,147.30227661132812,0.7672905921936035,0.5835816860198975,147.30227661132812,18,6449,,,,,,,,,,,,,,,,
8.4070405960083,122.21063232421875,0.8336830139160156,0.6931278705596924,122.21063232421875,18,6499,,,,,,,,,,,,,,,,
9.153719902038574,141.35894775390625,0.8169922828674316,0.6526223421096802,141.35894775390625,18,6549,,,,,,,,,,,,,,,,
9.057022094726562,137.82644653320312,0.8275189399719238,0.6816855072975159,137.82644653320312,18,6599,,,,,,,,,,,,,,,,
8.267606735229492,113.39240264892578,0.8251339197158813,0.6775010228157043,113.39240264892578,18,6649,,,,,,,,,,,,,,,,
,,,,,18,6687,9.696208953857422,153.71812438964844,0.7937725186347961,0.6133210062980652,153.71641540527344,,,,,,,,,,,
,,,,,18,6687,,,,,,9.246161460876465,145.3975372314453,0.7925539612770081,0.6281237602233887,145.4232177734375,,,,,,
9.517345428466797,164.90054321289062,0.7724078297615051,0.5757033824920654,164.90054321289062,19,6699,,,,,,,,,,,,,,,,
9.372499465942383,151.90823364257812,0.8143917918205261,0.6626384258270264,151.90823364257812,19,6749,,,,,,,,,,,,,,,,
9.04702377319336,136.69105529785156,0.7808734178543091,0.5953313708305359,136.69105529785156,19,6799,,,,,,,,,,,,,,,,
9.355851173400879,148.71018981933594,0.8054379224777222,0.6434526443481445,148.71018981933594,19,6849,,,,,,,,,,,,,,,,
9.351472854614258,145.5198211669922,0.8313446640968323,0.6867660284042358,145.5198211669922,19,6899,,,,,,,,,,,,,,,,
9.201129913330078,135.51588439941406,0.7705549597740173,0.5918028354644775,135.51588439941406,19,6949,,,,,,,,,,,,,,,,
9.55593204498291,156.72793579101562,0.7906559109687805,0.5777528285980225,156.72793579101562,19,6999,,,,,,,,,,,,,,,,
,,,,,19,7039,9.360724449157715,142.87864685058594,0.8069801926612854,0.6405878067016602,142.87367248535156,,,,,,,,,,,
,,,,,19,7039,,,,,,9.048632621765137,140.21621704101562,0.8008785843849182,0.641392707824707,140.2133331298828,,,,,,
8.936546325683594,141.58639526367188,0.8009462952613831,0.6381178498268127,141.58639526367188,20,7049,,,,,,,,,,,,,,,,
8.765632629394531,136.04360961914062,0.7942562699317932,0.6253511905670166,136.04360961914062,20,7099,,,,,,,,,,,,,,,,
8.494561195373535,117.11669158935547,0.8387276530265808,0.6973392963409424,117.11669158935547,20,7149,,,,,,,,,,,,,,,,
9.083620071411133,149.21484375,0.8146573305130005,0.5970803499221802,149.21484375,20,7199,,,,,,,,,,,,,,,,
9.468097686767578,133.7349853515625,0.840582013130188,0.6440611481666565,133.7349853515625,20,7249,,,,,,,,,,,,,,,,
8.53990364074707,128.50856018066406,0.8103399872779846,0.6471343636512756,128.50856018066406,20,7299,,,,,,,,,,,,,,,,
9.378076553344727,144.75662231445312,0.8098270297050476,0.6396550536155701,144.75662231445312,20,7349,,,,,,,,,,,,,,,,
,,,,,20,7391,8.949690818786621,140.64561462402344,0.812252938747406,0.6462050080299377,140.64288330078125,,,,,,,,,,,
,,,,,20,7391,,,,,,8.971128463745117,137.98265075683594,0.8044295907020569,0.6470884084701538,137.97836303710938,,,,,,
9.248632431030273,147.2646942138672,0.7577217221260071,0.5741463303565979,147.2646942138672,21,7399,,,,,,,,,,,,,,,,
9.667588233947754,162.8232421875,0.7377529144287109,0.5393789410591125,162.8232421875,21,7449,,,,,,,,,,,,,,,,
7.955862045288086,105.99895477294922,0.8369061350822449,0.6994203329086304,105.99895477294922,21,7499,,,,,,,,,,,,,,,,
8.859766006469727,135.74359130859375,0.7669832110404968,0.5855652093887329,135.74359130859375,21,7549,,,,,,,,,,,,,,,,
8.59735107421875,137.5045166015625,0.8044548630714417,0.6416400671005249,137.5045166015625,21,7599,,,,,,,,,,,,,,,,
8.042220115661621,107.52983093261719,0.8482188582420349,0.7157087326049805,107.52983093261719,21,7649,,,,,,,,,,,,,,,,
8.94437026977539,136.90663146972656,0.8386085033416748,0.6998330354690552,136.90663146972656,21,7699,,,,,,,,,,,,,,,,
,,,,,21,7743,8.745710372924805,133.17694091796875,0.8155061602592468,0.6649924516677856,133.17303466796875,,,,,,,,,,,
,,,,,21,7743,,,,,,8.997664451599121,139.0594482421875,0.8027225732803345,0.6443654298782349,139.0488739013672,,,,,,
8.3634033203125,115.95620727539062,0.829507052898407,0.6796046495437622,115.95620727539062,22,7749,,,,,,,,,,,,,,,,
9.140121459960938,146.49588012695312,0.8296698927879333,0.6688437461853027,146.49588012695312,22,7799,,,,,,,,,,,,,,,,
9.306645393371582,157.94754028320312,0.8170138001441956,0.6624643802642822,157.94754028320312,22,7849,,,,,,,,,,,,,,,,
8.50998306274414,119.67427062988281,0.8175340294837952,0.6657945513725281,119.67427062988281,22,7899,,,,,,,,,,,,,,,,
7.762911319732666,98.60012817382812,0.8508974313735962,0.7229756116867065,98.60012817382812,22,7949,,,,,,,,,,,,,,,,
9.365999221801758,145.25921630859375,0.8271488547325134,0.6470744013786316,145.25921630859375,22,7999,,,,,,,,,,,,,,,,
9.34555721282959,136.8705596923828,0.8133888244628906,0.6441291570663452,136.8705596923828,22,8049,,,,,,,,,,,,,,,,
,,,,,22,8095,8.840620040893555,135.8304901123047,0.8161720037460327,0.6583174467086792,135.82569885253906,,,,,,,,,,,
,,,,,22,8095,,,,,,8.81428050994873,134.2206268310547,0.8103854060173035,0.6567216515541077,134.23672485351562,,,,,,
8.966554641723633,132.25201416015625,0.8353143930435181,0.6937142610549927,132.25201416015625,23,8099,,,,,,,,,,,,,,,,
9.06544303894043,140.02005004882812,0.7709932327270508,0.5934727191925049,140.02005004882812,23,8149,,,,,,,,,,,,,,,,
8.710378646850586,128.32244873046875,0.838220477104187,0.6909623146057129,128.32244873046875,23,8199,,,,,,,,,,,,,,,,
8.264537811279297,124.13853454589844,0.8066501021385193,0.6376240253448486,124.13853454589844,23,8249,,,,,,,,,,,,,,,,
9.364395141601562,158.33013916015625,0.7828367948532104,0.5740593075752258,158.33013916015625,23,8299,,,,,,,,,,,,,,,,
8.293951034545898,114.48912048339844,0.8438650965690613,0.7110727429389954,114.48912048339844,23,8349,,,,,,,,,,,,,,,,
7.60773229598999,102.82827758789062,0.8191133141517639,0.666304886341095,102.82827758789062,23,8399,,,,,,,,,,,,,,,,
,,,,,23,8447,8.823590278625488,136.35243225097656,0.8177359104156494,0.6570045351982117,136.34815979003906,,,,,,,,,,,
,,,,,23,8447,,,,,,8.743010520935059,132.2532196044922,0.8134846687316895,0.661759614944458,132.25025939941406,,,,,,
7.961085319519043,104.91947937011719,0.8187345862388611,0.669154167175293,104.91947937011719,24,8449,,,,,,,,,,,,,,,,
8.732605934143066,132.5116424560547,0.7684402465820312,0.586766242980957,132.5116424560547,24,8499,,,,,,,,,,,,,,,,
9.074076652526855,139.64739990234375,0.808462381362915,0.6480615139007568,139.64739990234375,24,8549,,,,,,,,,,,,,,,,
